iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0567,2.1382569171215302e+27,2.965126590217283e+25,0.0,0.0,2.167908183023703e+27
iter_0568,2.1548872834444104e+27,2.7408785889378295e+25,0.0,0.0,2.1822960693337888e+27
iter_0569,2.1366513221762057e+27,2.7732843257450885e+25,0.0,0.0,2.1643841654336567e+27
iter_0570,2.1583968980985004e+27,2.8917939229984894e+25,0.0,0.0,2.1873148373284855e+27
iter_0571,2.13426656450578e+27,2.7389526510084055e+25,0.0,0.0,2.161656091015864e+27
iter_0572,2.1682435355778305e+27,2.8124752517066396e+25,0.0,0.0,2.1963682880948967e+27
iter_0573,2.1978827687613227e+27,3.074150473366274e+25,0.0,0.0,2.2286242734949858e+27
iter_0574,2.153877820880308e+27,2.6679356533754073e+25,0.0,0.0,2.180557177414062e+27
iter_0575,2.1448549671329166e+27,2.980980439906992e+25,0.0,0.0,2.1746647715319863e+27
iter_0576,2.1200793767940285e+27,2.9762036560750658e+25,0.0,0.0,2.1498414133547787e+27
iter_0577,2.140597006225642e+27,2.7150601220731192e+25,0.0,0.0,2.167747607446373e+27
iter_0578,2.1566314891045527e+27,2.6973482464057397e+25,0.0,0.0,2.18360497156861e+27
iter_0579,2.1349009980111322e+27,2.9321699088292886e+25,0.0,0.0,2.164222697099425e+27
iter_0580,2.1590496973552535e+27,3.2422495346492193e+25,0.0,0.0,2.191472192701746e+27
iter_0581,2.1166007048908648e+27,2.7905730138458925e+25,0.0,0.0,2.1445064350293237e+27
iter_0582,2.1688909313383685e+27,2.855714342327852e+25,0.0,0.0,2.1974480747616468e+27
iter_0583,2.1391352572591052e+27,2.890841019552123e+25,0.0,0.0,2.1680436674546266e+27
iter_0584,2.1663123331365487e+27,2.846408133525077e+25,0.0,0.0,2.1947764144717995e+27
iter_0585,2.1283493886976497e+27,2.7973482291744723e+25,0.0,0.0,2.1563228709893948e+27
iter_0586,2.1277563102943566e+27,3.078263682799049e+25,0.0,0.0,2.158538947122347e+27
iter_0587,2.1461382398233263e+27,2.95407622509047e+25,0.0,0.0,2.175679002074231e+27
iter_0588,2.1546236297021428e+27,2.7072915797577652e+25,0.0,0.0,2.18169654549972e+27
iter_0589,2.1493978779813388e+27,2.892771676331861e+25,0.0,0.0,2.1783255947446574e+27
iter_0590,2.1690076357484525e+27,2.721399495208858e+25,0.0,0.0,2.1962216307005414e+27
iter_0591,2.1347650268377252e+27,2.888591333879482e+25,0.0,0.0,2.16365094017652e+27
iter_0592,2.16203453154641e+27,2.7707845298817774e+25,0.0,0.0,2.1897423768452275e+27
iter_0593,2.1538143006276494e+27,2.857164141288426e+25,0.0,0.0,2.1823859420405337e+27
iter_0594,2.152857610060047e+27,3.0037420937654382e+25,0.0,0.0,2.182895030997701e+27
iter_0595,2.1208655658642165e+27,2.882406233292521e+25,0.0,0.0,2.1496896281971418e+27
iter_0596,2.1561696411330241e+27,3.0261834635677755e+25,0.0,0.0,2.186431475768702e+27
iter_0597,2.1739940732831827e+27,2.998928110045479e+25,0.0,0.0,2.2039833543836376e+27
iter_0598,2.1650217388127983e+27,3.1082093940946445e+25,0.0,0.0,2.196103832753745e+27
iter_0599,2.1136109817487927e+27,2.7362038061650224e+25,0.0,0.0,2.1409730198104428e+27
iter_0600,2.1786990868427044e+27,3.145769889379372e+25,0.0,0.0,2.2101567857364984e+27
iter_0601,2.1672113557850285e+27,3.02813484387082e+25,0.0,0.0,2.197492704223737e+27
iter_0602,2.099762220855162e+27,2.605896117777973e+25,0.0,0.0,2.1258211820329416e+27
iter_0603,2.1495230309339982e+27,2.8401821406273557e+25,0.0,0.0,2.1779248523402715e+27
iter_0604,2.1330551168413773e+27,2.971735710381861e+25,0.0,0.0,2.1627724739451957e+27
iter_0605,2.1784584740782807e+27,2.5862873868043307e+25,0.0,0.0,2.2043213479463239e+27
iter_0606,2.1384259649417063e+27,3.0227716199917132e+25,0.0,0.0,2.168653681141623e+27
iter_0607,2.1639041266988194e+27,3.0065459260540733e+25,0.0,0.0,2.19396958595936e+27
iter_0608,2.1250006382159936e+27,2.685478946417572e+25,0.0,0.0,2.1518554276801693e+27
iter_0609,2.1412831789528357e+27,2.9630229006140206e+25,0.0,0.0,2.1709134079589758e+27
iter_0610,2.1240143419531983e+27,2.910290759932394e+25,0.0,0.0,2.153117249552522e+27
iter_0611,2.1458806841215909e+27,2.9856363507923876e+25,0.0,0.0,2.1757370476295152e+27
iter_0612,2.1499469244791777e+27,2.67377452487973e+25,0.0,0.0,2.176684669727975e+27
iter_0613,2.1500291854358195e+27,2.7539106258394694e+25,0.0,0.0,2.177568291694214e+27
iter_0614,2.1327530310354117e+27,2.9569074704911484e+25,0.0,0.0,2.1623221057403233e+27
iter_0615,2.134272716162383e+27,2.9488193436793064e+25,0.0,0.0,2.163760909599176e+27
iter_0616,2.139009602208806e+27,2.799100864306147e+25,0.0,0.0,2.167000610851868e+27
iter_0617,2.1254553563642555e+27,2.873046122802158e+25,0.0,0.0,2.154185817592277e+27
iter_0618,2.1239495533788142e+27,2.932100256648091e+25,0.0,0.0,2.1532705559452953e+27
iter_0619,2.1270851450315254e+27,2.683552250122884e+25,0.0,0.0,2.1539206675327542e+27
iter_0620,2.1455710425192706e+27,2.714166021596209e+25,0.0,0.0,2.172712702735233e+27
iter_0621,2.1062564591749314e+27,2.9178411293431943e+25,0.0,0.0,2.1354348704683633e+27
iter_0622,2.114989900798886e+27,2.828221468436866e+25,0.0,0.0,2.1432721154832544e+27
iter_0623,2.1368180821503552e+27,2.9878935376148386e+25,0.0,0.0,2.1666970175265036e+27
iter_0624,2.104150268876067e+27,2.894811156712967e+25,0.0,0.0,2.1330983804431963e+27
iter_0625,2.1570660961772184e+27,2.8166649421244176e+25,0.0,0.0,2.1852327455984627e+27
iter_0626,2.136892099832163e+27,2.7868638146029288e+25,0.0,0.0,2.164760737978192e+27
iter_0627,2.1131045181729507e+27,2.877295664694131e+25,0.0,0.0,2.141877474819892e+27
iter_0628,2.1456970853488778e+27,2.9448166407079644e+25,0.0,0.0,2.1751452517559575e+27
iter_0629,2.1348042236332596e+27,2.9286324609529154e+25,0.0,0.0,2.1640905482427888e+27
iter_0630,2.1411580495984698e+27,3.0433681999589344e+25,0.0,0.0,2.171591731598059e+27
iter_0631,2.1060133929644677e+27,3.0505082358761845e+25,0.0,0.0,2.1365184753232296e+27
iter_0632,2.1327017077657882e+27,2.8593397701000515e+25,0.0,0.0,2.1612951054667887e+27
iter_0633,2.1006811641008425e+27,2.8708006498915568e+25,0.0,0.0,2.129389170599758e+27
iter_0634,2.1557597452956317e+27,3.027063017105672e+25,0.0,0.0,2.1860303754666886e+27
iter_0635,2.1448328456820645e+27,2.8587023196851498e+25,0.0,0.0,2.173419868878916e+27
iter_0636,2.122194626848934e+27,2.6158822554395206e+25,0.0,0.0,2.148353449403329e+27
iter_0637,2.144683360334551e+27,3.117129068832188e+25,0.0,0.0,2.175854651022873e+27
iter_0638,2.1478820608829496e+27,2.9735369841909017e+25,0.0,0.0,2.1776174307248586e+27
iter_0639,2.1570651796230162e+27,3.0838880578280354e+25,0.0,0.0,2.1879040602012965e+27
iter_0640,2.151610590219227e+27,2.9299739620090317e+25,0.0,0.0,2.1809103298393174e+27
iter_0641,2.1581191455073854e+27,2.825843401331063e+25,0.0,0.0,2.1863775795206962e+27
iter_0642,2.1456947793364652e+27,2.875142630462113e+25,0.0,0.0,2.174446205641086e+27
iter_0643,2.128489126135104e+27,2.9258654613172607e+25,0.0,0.0,2.1577477807482765e+27
iter_0644,2.1366214389503205e+27,2.990848041541434e+25,0.0,0.0,2.166529919365735e+27
iter_0645,2.158277662422154e+27,2.9738818959709365e+25,0.0,0.0,2.1880164813818638e+27
iter_0646,2.122007323662161e+27,2.876510031166523e+25,0.0,0.0,2.1507724239738262e+27
iter_0647,2.1296888547731158e+27,2.788347484270076e+25,0.0,0.0,2.1575723296158164e+27
iter_0648,2.157626451358969e+27,2.8018715441529185e+25,0.0,0.0,2.1856451668004986e+27
iter_0649,2.1492118885410614e+27,2.9108501151024323e+25,0.0,0.0,2.178320389692086e+27
iter_0650,2.144072060195607e+27,2.9247436852349617e+25,0.0,0.0,2.1733194970479564e+27
iter_0651,2.149471355066276e+27,2.7269238318416632e+25,0.0,0.0,2.1767405933846928e+27
iter_0652,2.144620956879034e+27,2.7195265460494424e+25,0.0,0.0,2.1718162223395284e+27
iter_0653,2.1540761298948027e+27,3.0547214831001656e+25,0.0,0.0,2.1846233447258044e+27
iter_0654,2.1607749912418605e+27,2.828881163534856e+25,0.0,0.0,2.1890638028772091e+27
iter_0655,2.1370016383417693e+27,2.809976245308813e+25,0.0,0.0,2.1651014007948574e+27
iter_0656,2.1389085395797635e+27,2.794801574059529e+25,0.0,0.0,2.166856555320359e+27
iter_0657,2.15687264004976e+27,2.844982100086189e+25,0.0,0.0,2.1853224610506217e+27
iter_0658,2.1427972330732634e+27,2.793769774688213e+25,0.0,0.0,2.1707349308201455e+27
iter_0659,2.16318395656403e+27,3.0847309888836157e+25,0.0,0.0,2.1940312664528664e+27
iter_0660,2.1336006725447376e+27,3.0040130267835777e+25,0.0,0.0,2.1636408028125734e+27
iter_0661,2.1304925146386556e+27,2.9496937303892145e+25,0.0,0.0,2.1599894519425476e+27
iter_0662,2.1570701371196385e+27,2.7758268188421545e+25,0.0,0.0,2.18482840530806e+27
iter_0663,2.1266296704191066e+27,2.8346725392371026e+25,0.0,0.0,2.1549763958114775e+27
iter_0664,2.1337288135486427e+27,3.0441397159031197e+25,0.0,0.0,2.1641702107076737e+27
iter_0665,2.1199204599855614e+27,2.830797102428505e+25,0.0,0.0,2.1482284310098464e+27
iter_0666,2.1591188022281227e+27,2.7653593979742614e+25,0.0,0.0,2.1867723962078654e+27
iter_0667,2.1260436610264998e+27,2.83653183397996e+25,0.0,0.0,2.1544089793662992e+27
iter_0668,2.117844715452335e+27,3.1118443872862356e+25,0.0,0.0,2.148963159325198e+27
iter_0669,2.1323736894630952e+27,2.7319874432677394e+25,0.0,0.0,2.1596935638957726e+27
iter_0670,2.144654962930578e+27,2.9646727459660623e+25,0.0,0.0,2.1743016903902388e+27
iter_0671,2.1265919801166302e+27,2.8505868626422503e+25,0.0,0.0,2.1550978487430528e+27
iter_0672,2.1737117875175012e+27,2.6350846727536438e+25,0.0,0.0,2.2000626342450377e+27
iter_0673,2.102841035916995e+27,2.917376810821746e+25,0.0,0.0,2.1320148040252123e+27
iter_0674,2.1757298678691845e+27,2.637594132748489e+25,0.0,0.0,2.2021058091966695e+27
iter_0675,2.101752496262516e+27,2.9663119705906975e+25,0.0,0.0,2.1314156159684224e+27
iter_0676,2.0927087540361126e+27,2.9287861015478075e+25,0.0,0.0,2.1219966150515908e+27
iter_0677,2.11967490502527e+27,2.718837760977962e+25,0.0,0.0,2.1468632826350497e+27
iter_0678,2.1571608099643562e+27,2.857016517982364e+25,0.0,0.0,2.18573097514418e+27
iter_0679,2.1444733244196565e+27,2.8579489288307785e+25,0.0,0.0,2.1730528137079642e+27
iter_0680,2.1479301263153172e+27,2.94358106259056e+25,0.0,0.0,2.177365936941223e+27
iter_0681,2.1240123548468818e+27,2.9866517845009315e+25,0.0,0.0,2.1538788726918913e+27
iter_0682,2.17929345380264e+27,2.976988215631962e+25,0.0,0.0,2.2090633359589597e+27
iter_0683,2.1103167608086884e+27,3.118395666506366e+25,0.0,0.0,2.141500717473752e+27
iter_0684,2.1427231215914625e+27,2.9250281058321123e+25,0.0,0.0,2.1719734026497835e+27
iter_0685,2.1026641427836153e+27,2.8098045851093738e+25,0.0,0.0,2.130762188634709e+27
iter_0686,2.094947621236411e+27,2.9099603335510117e+25,0.0,0.0,2.1240472245719213e+27
iter_0687,2.138030238323911e+27,2.783233876549713e+25,0.0,0.0,2.165862577089408e+27
iter_0688,2.186220422888725e+27,2.6330127313854553e+25,0.0,0.0,2.2125505502025797e+27
iter_0689,2.1879047687968788e+27,2.7971472540364404e+25,0.0,0.0,2.2158762413372433e+27
iter_0690,2.1420171794002722e+27,2.7892008141387742e+25,0.0,0.0,2.1699091875416602e+27
iter_0691,2.1643879553599732e+27,2.930459192573588e+25,0.0,0.0,2.193692547285709e+27
iter_0692,2.138085277239224e+27,2.9212602660125576e+25,0.0,0.0,2.1672978798993495e+27
iter_0693,2.1696249372374102e+27,2.9752907980259875e+25,0.0,0.0,2.1993778452176702e+27
iter_0694,2.124543067419136e+27,2.9325644405913107e+25,0.0,0.0,2.1538687118250492e+27
iter_0695,2.1050248306536394e+27,2.8310203683250523e+25,0.0,0.0,2.1333350343368898e+27
iter_0696,2.148944948403682e+27,3.00704094476112e+25,0.0,0.0,2.1790153578512933e+27
iter_0697,2.156687639724187e+27,2.9463626327065208e+25,0.0,0.0,2.186151266051252e+27
iter_0698,2.132954836126982e+27,2.978555278923905e+25,0.0,0.0,2.1627403889162213e+27
iter_0699,2.0916192081434122e+27,2.78542674044966e+25,0.0,0.0,2.1194734755479088e+27
iter_0700,2.1659808033950767e+27,3.0412657845708126e+25,0.0,0.0,2.196393461240785e+27
iter_0701,2.1365573857785637e+27,2.673390460651977e+25,0.0,0.0,2.163291290385083e+27
iter_0702,2.1667007039322169e+27,2.8080088325187463e+25,0.0,0.0,2.1947807922574042e+27
iter_0703,2.1149038928365637e+27,2.7882230313482493e+25,0.0,0.0,2.1427861231500464e+27
iter_0704,2.1435388435520553e+27,2.975706174166723e+25,0.0,0.0,2.1732959052937225e+27
iter_0705,2.1417579495368333e+27,3.0596193844941055e+25,0.0,0.0,2.1723541433817745e+27
iter_0706,2.12950040283575e+27,2.9386380108983715e+25,0.0,0.0,2.1588867829447334e+27
iter_0707,2.1420908634668263e+27,3.0271043645034017e+25,0.0,0.0,2.1723619071118608e+27
iter_0708,2.1326274748398144e+27,2.929254392934884e+25,0.0,0.0,2.1619200187691632e+27
iter_0709,2.1809973081066182e+27,2.9684799208525926e+25,0.0,0.0,2.210682107315144e+27
iter_0710,2.125846781317301e+27,3.090300899589828e+25,0.0,0.0,2.156749790313199e+27
iter_0711,2.1837060909358848e+27,2.8173803577024947e+25,0.0,0.0,2.21187989451291e+27
iter_0712,2.1369311996945145e+27,2.8955301651554695e+25,0.0,0.0,2.1658865013460693e+27
iter_0713,2.1523229555270708e+27,2.9046489573183057e+25,0.0,0.0,2.1813694451002535e+27
iter_0714,2.1237902156717784e+27,3.10721207503329e+25,0.0,0.0,2.1548623364221113e+27
iter_0715,2.109162531272641e+27,2.735859778673253e+25,0.0,0.0,2.1365211290593737e+27
iter_0716,2.135544337055943e+27,2.9338992579134645e+25,0.0,0.0,2.1648833296350778e+27
iter_0717,2.1578285023385196e+27,3.0750486215112926e+25,0.0,0.0,2.1885789885536331e+27
iter_0718,2.1579893687426207e+27,2.898813173323477e+25,0.0,0.0,2.1869775004758555e+27
iter_0719,2.1467878163434891e+27,3.066575329918524e+25,0.0,0.0,2.1774535696426745e+27
iter_0720,2.1366179207449194e+27,2.9216835639458594e+25,0.0,0.0,2.165834756384378e+27
iter_0721,2.1262802501170655e+27,3.017089459479152e+25,0.0,0.0,2.156451144711857e+27
iter_0722,2.1336948301377173e+27,2.8001739035283493e+25,0.0,0.0,2.1616965691730008e+27
iter_0723,2.134593941973435e+27,2.7368605291692504e+25,0.0,0.0,2.1619625472651273e+27
iter_0724,2.1704052280921206e+27,2.7128868504599207e+25,0.0,0.0,2.1975340965967199e+27
iter_0725,2.1498071727093747e+27,2.8944950510619583e+25,0.0,0.0,2.178752123219994e+27
iter_0726,2.1155007684288687e+27,3.0095825622941464e+25,0.0,0.0,2.14559659405181e+27
iter_0727,2.1318035149569762e+27,2.555070012914469e+25,0.0,0.0,2.1573542150861207e+27
iter_0728,2.1357174886045696e+27,2.712652074004928e+25,0.0,0.0,2.1628440093446185e+27
iter_0729,2.132778115726062e+27,2.9070995557423912e+25,0.0,0.0,2.161849111283486e+27
iter_0730,2.161207272521005e+27,2.9973363822997997e+25,0.0,0.0,2.1911806363440029e+27
iter_0731,2.1479632988499386e+27,2.8805543544226156e+25,0.0,0.0,2.176768842394165e+27
iter_0732,2.125485789649121e+27,3.093605822859216e+25,0.0,0.0,2.156421847877713e+27
iter_0733,2.1507716457103537e+27,2.8584864686906814e+25,0.0,0.0,2.1793565103972605e+27
iter_0734,2.1732797897957697e+27,2.744287163318377e+25,0.0,0.0,2.2007226614289535e+27
iter_0735,2.1944969191688643e+27,2.983219519278065e+25,0.0,0.0,2.2243291143616448e+27
iter_0736,2.142720573902243e+27,2.986495793486508e+25,0.0,0.0,2.172585531837108e+27
iter_0737,2.1289613727222306e+27,2.954194723662789e+25,0.0,0.0,2.158503319958858e+27
iter_0738,2.113492314065869e+27,2.7616180621676994e+25,0.0,0.0,2.1411084946875458e+27
iter_0739,2.127522835305075e+27,2.88741162333169e+25,0.0,0.0,2.156396951538392e+27
iter_0740,2.147969192020806e+27,3.052022041486858e+25,0.0,0.0,2.1784894124356746e+27
iter_0741,2.1377153756226538e+27,2.9772769247625255e+25,0.0,0.0,2.167488144870279e+27
iter_0742,2.1600869161753212e+27,2.945195002498861e+25,0.0,0.0,2.1895388662003101e+27
iter_0743,2.1485670251469174e+27,2.902964970610274e+25,0.0,0.0,2.17759667485302e+27
iter_0744,2.1433453594326806e+27,2.839383825424869e+25,0.0,0.0,2.1717391976869293e+27
iter_0745,2.1056625381137498e+27,2.644272113552008e+25,0.0,0.0,2.13210525924927e+27
iter_0746,2.1548495535849872e+27,2.774850877337592e+25,0.0,0.0,2.182598062358363e+27
iter_0747,2.183062748564353e+27,2.699395114339441e+25,0.0,0.0,2.2100566997077477e+27
iter_0748,2.1576680001458123e+27,3.0329493899211935e+25,0.0,0.0,2.187997494045024e+27
iter_0749,2.1512707213118327e+27,2.784933346626465e+25,0.0,0.0,2.1791200547780974e+27
iter_0750,2.1452542002865363e+27,2.928723877635075e+25,0.0,0.0,2.1745414390628877e+27
iter_0751,2.1553578005325614e+27,2.7224335769216003e+25,0.0,0.0,2.1825821363017775e+27
iter_0752,2.161044833462059e+27,2.703887791312613e+25,0.0,0.0,2.1880837113751851e+27
iter_0753,2.1320015376205637e+27,2.831767018793739e+25,0.0,0.0,2.1603192078085008e+27
iter_0754,2.1542443197759134e+27,2.8733916118825467e+25,0.0,0.0,2.1829782358947389e+27
iter_0755,2.1018123254431571e+27,2.9220902384741176e+25,0.0,0.0,2.1310332278278983e+27
iter_0756,2.119906537638328e+27,2.8185160584800444e+25,0.0,0.0,2.1480916982231285e+27
iter_0757,2.17169425624038e+27,2.8106671028744053e+25,0.0,0.0,2.199800927269124e+27
iter_0758,2.0980662416641967e+27,2.744688551494088e+25,0.0,0.0,2.1255131271791372e+27
iter_0759,2.104407820913738e+27,2.918535457427644e+25,0.0,0.0,2.1335931754880146e+27
iter_0760,2.1393626390516048e+27,2.7520012810773423e+25,0.0,0.0,2.1668826518623782e+27
iter_0761,2.176722678562913e+27,3.230944556118631e+25,0.0,0.0,2.209032124124099e+27
iter_0762,2.169070108071279e+27,2.7430624690728323e+25,0.0,0.0,2.1965007327620068e+27
iter_0763,2.1500146731536806e+27,2.882789971997442e+25,0.0,0.0,2.178842572873655e+27
iter_0764,2.0921823441041733e+27,3.2071584283564355e+25,0.0,0.0,2.1242539283877374e+27
iter_0765,2.1339918490389093e+27,3.1674146839874017e+25,0.0,0.0,2.1656659958787834e+27
iter_0766,2.126796949403984e+27,2.7663041395018354e+25,0.0,0.0,2.1544599907990022e+27
iter_0767,2.1532329681189643e+27,2.5798214665345665e+25,0.0,0.0,2.17903118278431e+27
iter_0768,2.115922819498585e+27,2.905855367673153e+25,0.0,0.0,2.144981373175317e+27
iter_0769,2.1655892820253294e+27,2.934907363472962e+25,0.0,0.0,2.194938355660059e+27
iter_0770,2.1669931617851722e+27,2.8621742711777344e+25,0.0,0.0,2.1956149044969493e+27
iter_0771,2.156660240327885e+27,2.806928006745577e+25,0.0,0.0,2.1847295203953408e+27
iter_0772,2.1512174811051368e+27,2.897548133932438e+25,0.0,0.0,2.1801929624444613e+27
iter_0773,2.1669284996754223e+27,2.7140562689294254e+25,0.0,0.0,2.1940690623647164e+27
iter_0774,2.15170491047243e+27,2.7523098288527846e+25,0.0,0.0,2.179228008760958e+27
iter_0775,2.1491370372728423e+27,3.0593920775863546e+25,0.0,0.0,2.179730958048706e+27
iter_0776,2.15855701454219e+27,2.942778984458746e+25,0.0,0.0,2.1879848043867776e+27
iter_0777,2.1735074888959025e+27,2.910257663955558e+25,0.0,0.0,2.2026100655354582e+27
iter_0778,2.1431699666313294e+27,2.9599132657573583e+25,0.0,0.0,2.172769099288903e+27
iter_0779,2.1585200969695747e+27,2.8798481680610715e+25,0.0,0.0,2.1873185786501855e+27
iter_0780,2.1327242976360828e+27,2.9438190072308363e+25,0.0,0.0,2.1621624877083913e+27
iter_0781,2.1475049450736797e+27,2.9890520718704055e+25,0.0,0.0,2.1773954657923838e+27
iter_0782,2.108432772538726e+27,2.9552070094244553e+25,0.0,0.0,2.1379848426329706e+27
iter_0783,2.1261145894931652e+27,2.7645570655065893e+25,0.0,0.0,2.153760160148231e+27
iter_0784,2.1718160032956606e+27,2.838372875210527e+25,0.0,0.0,2.200199732047766e+27
iter_0785,2.1707177348189816e+27,2.968886210369593e+25,0.0,0.0,2.2004065969226775e+27
iter_0786,2.127841225508376e+27,3.0434507091483668e+25,0.0,0.0,2.1582757325998599e+27
iter_0787,2.1415874111151958e+27,2.7788108399120213e+25,0.0,0.0,2.1693755195143162e+27
iter_0788,2.1386286958344345e+27,3.0819698926974784e+25,0.0,0.0,2.1694483947614095e+27
iter_0789,2.1404092913736533e+27,2.726546208166051e+25,0.0,0.0,2.167674753455314e+27
iter_0790,2.120966435251054e+27,2.9843424657261235e+25,0.0,0.0,2.1508098599083155e+27
iter_0791,2.169932664051751e+27,2.5995303369609543e+25,0.0,0.0,2.1959279674213602e+27
iter_0792,2.131190651211249e+27,3.0694828877398907e+25,0.0,0.0,2.161885480088648e+27
iter_0793,2.1483779662200498e+27,2.691647370510541e+25,0.0,0.0,2.175294439925155e+27
iter_0794,2.12227997000474e+27,2.8162674528858087e+25,0.0,0.0,2.1504426445335982e+27
iter_0795,2.1648316269531146e+27,2.852121094761775e+25,0.0,0.0,2.1933528379007325e+27
iter_0796,2.1100947706849313e+27,2.692992316679799e+25,0.0,0.0,2.1370246938517292e+27
iter_0797,2.1280795286927543e+27,2.9335167440106434e+25,0.0,0.0,2.1574146961328607e+27
iter_0798,2.171887560547142e+27,2.8130474649563954e+25,0.0,0.0,2.2000180351967058e+27
iter_0799,2.1051877546343452e+27,2.817345983963506e+25,0.0,0.0,2.1333612144739803e+27
iter_0800,2.1331605994977885e+27,2.634865108844536e+25,0.0,0.0,2.1595092505862338e+27
iter_0801,2.1474034152936096e+27,2.5972644352811613e+25,0.0,0.0,2.1733760596464215e+27
iter_0802,2.1428322000544764e+27,3.1881097075276066e+25,0.0,0.0,2.1747132971297525e+27
iter_0803,2.1007022492841912e+27,3.0799637088296014e+25,0.0,0.0,2.131501886372487e+27
iter_0804,2.1422394552673602e+27,2.9836015772149834e+25,0.0,0.0,2.17207547103951e+27
iter_0805,2.1233197341874422e+27,2.8989064503913066e+25,0.0,0.0,2.152308798691355e+27
iter_0806,2.1386147026422118e+27,2.94620875545024e+25,0.0,0.0,2.168076790196714e+27
iter_0807,2.119092059119319e+27,3.242363596897805e+25,0.0,0.0,2.1515156950882975e+27
iter_0808,2.1266631349374786e+27,2.9284386864888316e+25,0.0,0.0,2.155947521802367e+27
iter_0809,2.1460334501721552e+27,2.7489756009951312e+25,0.0,0.0,2.1735232061821065e+27
iter_0810,2.1611133027226854e+27,2.798491784558553e+25,0.0,0.0,2.189098220568271e+27
iter_0811,2.1042754130634584e+27,2.636304395482728e+25,0.0,0.0,2.130638457018286e+27
iter_0812,2.160427947441096e+27,2.7973858173852244e+25,0.0,0.0,2.1884018056149482e+27
iter_0813,2.1454432916932193e+27,2.677844055275223e+25,0.0,0.0,2.1722217322459716e+27
iter_0814,2.1527097241864927e+27,2.5440738483523484e+25,0.0,0.0,2.1781504626700162e+27
iter_0815,2.1686813949089577e+27,2.823630746263759e+25,0.0,0.0,2.1969177023715955e+27
iter_0816,2.145751151266759e+27,3.084397106546751e+25,0.0,0.0,2.1765951223322267e+27
iter_0817,2.194438495403098e+27,3.1528133020871176e+25,0.0,0.0,2.2259666284239693e+27
iter_0818,2.1327794723315235e+27,3.095585619239677e+25,0.0,0.0,2.1637353285239205e+27
iter_0819,2.1304669490381065e+27,2.8779981491153534e+25,0.0,0.0,2.1592469305292597e+27
iter_0820,2.1351554317761282e+27,2.8713239592644765e+25,0.0,0.0,2.1638686713687728e+27
iter_0821,2.1883427184202452e+27,2.835050350728022e+25,0.0,0.0,2.2166932219275255e+27
iter_0822,2.1545049839565473e+27,2.9782406673643687e+25,0.0,0.0,2.184287390630191e+27
iter_0823,2.148348757910023e+27,2.9133984627712e+25,0.0,0.0,2.177482742537735e+27
iter_0824,2.1818196218316282e+27,3.011355887888476e+25,0.0,0.0,2.211933180710513e+27
iter_0825,2.150953422716813e+27,2.6330971358036e+25,0.0,0.0,2.1772843940748487e+27
iter_0826,2.1425264162652107e+27,2.8801453428677167e+25,0.0,0.0,2.1713278696938877e+27
iter_0827,2.1220844855024664e+27,3.1303942016663803e+25,0.0,0.0,2.15338842751913e+27
iter_0828,2.1747460886091862e+27,2.8204683070850645e+25,0.0,0.0,2.2029507716800369e+27
iter_0829,2.1198280339756922e+27,3.1492511573922253e+25,0.0,0.0,2.1513205455496143e+27
iter_0830,2.1108605479816537e+27,3.0999634146964842e+25,0.0,0.0,2.1418601821286183e+27
iter_0831,2.1294617567164153e+27,3.1773540417291846e+25,0.0,0.0,2.1612352971337072e+27
iter_0832,2.1414855981308167e+27,2.90882123716067e+25,0.0,0.0,2.1705738105024234e+27
iter_0833,2.1408827873982382e+27,3.156254492757857e+25,0.0,0.0,2.1724453323258165e+27
iter_0834,2.1227503232395005e+27,3.132875636495469e+25,0.0,0.0,2.1540790796044552e+27
iter_0835,2.1562796381489127e+27,2.7264029930458977e+25,0.0,0.0,2.1835436680793717e+27
iter_0836,2.1688350732964365e+27,2.5296474881390167e+25,0.0,0.0,2.194131548177827e+27
iter_0837,2.1590532738339805e+27,2.807969587947769e+25,0.0,0.0,2.187132969713458e+27
iter_0838,2.1434168238537834e+27,3.0702186521967646e+25,0.0,0.0,2.174119010375751e+27
iter_0839,2.160074544282269e+27,2.6442866705667134e+25,0.0,0.0,2.186517410987936e+27
iter_0840,2.1276558392588823e+27,2.9204120506860596e+25,0.0,0.0,2.156859959765743e+27
iter_0841,2.152644012819853e+27,3.0189159758149658e+25,0.0,0.0,2.1828331725780029e+27
iter_0842,2.1600570172053236e+27,2.820163270730676e+25,0.0,0.0,2.1882586499126305e+27
iter_0843,2.163431023557598e+27,2.8334686326375275e+25,0.0,0.0,2.1917657098839737e+27
iter_0844,2.1574301796198665e+27,2.9257225582294014e+25,0.0,0.0,2.1866874052021605e+27
iter_0845,2.1753454344552012e+27,2.8506892655824975e+25,0.0,0.0,2.2038523271110257e+27
iter_0846,2.1839502744182678e+27,2.7854570819729584e+25,0.0,0.0,2.2118048452379972e+27
iter_0847,2.1472602218158536e+27,2.9504291321281284e+25,0.0,0.0,2.176764513137135e+27
iter_0848,2.1240879869689108e+27,2.76205767231088e+25,0.0,0.0,2.1517085636920197e+27
iter_0849,2.1487074312599877e+27,3.157550875699491e+25,0.0,0.0,2.1802829400169826e+27
iter_0850,2.1646232892414384e+27,2.8511528426552387e+25,0.0,0.0,2.193134817667991e+27
iter_0851,2.0951320399008185e+27,2.745069479305289e+25,0.0,0.0,2.1225827346938714e+27
