RTP-BZ-400-05,Volcanos,YoungRift,LithoRef18-1deg,gradient,Trench,TopoI1,Transform,MeanCurvature-TopoIso-corr,Susceptibility-Sz-LitMod-Aus17-Afr,Ridge,binned-SL2013-2deg,lon,lat,Depth2Moho,VP1,VP2,VP3,VS1,VS2,VS3,Hcc,is_land,maxdepth,maxdepth_sd,volume
2.572799265385,898.526123047,492.5,166.444320679,24.319210052490234,1110.0,69.0117950439,1189.0,0.0023823890555644,0.0168257867335312,2142.0,,30.5,46.5,40.7,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,39.2608,True,4.611744987672755,1.6347484020771776,39339.05140097746
1.414578169585,786.919616699,640.700012207,102.051605225,22.934431076049805,1007.0,34.5402755737,1097.0,0.0023952734284099,0.0133310639066562,2116.0,,33.5,46.5,40.5,6.173159666,6.546049697,6.919012758,3.51897435,3.768293299,4.013133013,38.6405,True,4.877411131202843,1.8328592797583418,41605.233530250734
1.22002731263475,715.518249512,638.299987793,107.47857666,23.360366821289062,982.799987793,28.4723834991,1077.0,0.0025710723642254,0.0132195939659187,2114.0,,34.5,46.5,40.9,6.173159666,6.546049697,6.919012758,3.51897435,3.768293299,4.013133013,39.1648,True,4.788505577545241,1.7667798886084984,40846.852450091814
-5.3709743022925,381.700836182,720.200012207,97.7548828125,30.550630569458008,869.0,72.0263214111,1092.0,-0.007040913105012,0.0113737583742624,2180.0,,40.5,46.5,42.8,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,40.9302,True,3.6347359894860394,1.0264805043306977,31004.98104331007
-6.7622355222725,357.681304932,750.299987793,83.7749557495,31.297182083129883,874.400024414,39.4928703308,1116.0,-0.0072874566167595,0.0114299611886875,2203.0,,41.5,46.5,43.4,6.022930001,6.375132233,6.757653375,3.40913683,3.652534983,3.831068228,41.9317,True,3.545099518773573,0.9773610049862483,30240.365103316522
-7.6547734737375,350.014801025,783.700012207,80.9189834595,29.65703392028809,887.5,14.6381044388,1145.0,-0.0076453962735831,0.0095038386643868,2229.0,,42.5,46.5,43.6,6.022930001,6.375132233,6.757653375,3.40913683,3.652534983,3.831068228,41.7922,True,3.734236124773494,1.086248985118152,31853.735895744492
-8.0779548883425,386.510620117,857.599975586,112.257324219,22.14195251464844,929.700012207,99.6532974243,1219.0,-0.0108967911451964,0.0076236567983875,2291.0,,44.5,46.5,42.8,6.022930001,6.375132233,6.757653375,3.40913683,3.652534983,3.831068228,41.6534,True,4.985709603370798,1.9403108741624682,42529.03984969175
-7.74510848522,422.338317871,889.200012207,134.264251709,27.360824584960938,959.599975586,-5.80105066299,1262.0,-0.0124062253162279,0.0075315100548325,2326.0,,45.5,46.5,43.7,6.022930001,6.375132233,6.757653375,3.40913683,3.652534983,3.831068228,41.136,True,4.037192097309254,1.2725741241378175,34438.00727407836
-5.949325323105,484.209503174,969.599975586,165.417251587,31.680742263793945,1014.0,-16.4455852509,1360.0,-0.0129347563162479,0.0110346312285387,2404.0,,47.5,46.5,41.9,6.102726555,6.595532097,6.956696708,3.575975525,3.788459018,3.947094446,34.8886,True,3.478236669473048,0.9473541039744267,29670.012433669774
-4.3635162115075,527.494934082,1017.0,161.214385986,32.232147216796875,1046.0,-26.2003993988,1414.0,-0.0141256289929119,0.0134947479818931,2447.0,,48.5,46.5,40.6,6.102726555,6.595532097,6.956696708,3.575975525,3.788459018,3.947094446,32.6568,True,3.4171061740558724,0.9148316331821389,29148.55781989308
-2.3113941252225,578.359436035,1069.0,163.467437744,32.23707580566406,1079.0,-29.0197677612,1470.0,-0.014661587737492,0.0129516755114268,2492.0,,49.5,46.5,40.1,6.102726555,6.595532097,6.956696708,3.575975525,3.788459018,3.947094446,32.062,True,3.4116037513100195,0.9132193105156093,29101.621119835378
0.0406956970692499,635.005004883,1124.0,172.176422119,32.77667236328125,1116.0,-29.0,1528.0,-0.0135783723369224,0.0101922939065862,2540.0,,50.5,46.5,39.9,6.102726555,6.595532097,6.956696708,3.575975525,3.788459018,3.947094446,31.9176,True,3.3510479834341838,0.882287325921792,28585.069039991235
2.3955251872525,696.010559082,1182.0,177.389892578,31.934890747070312,1158.0,-29.0,1589.0,-0.0117824308760568,0.0095320177497331,2589.0,,51.5,46.5,39.5,6.102726555,6.595532097,6.956696708,3.575975525,3.788459018,3.947094446,31.3527,True,3.4357988634256795,0.928371355988861,29308.009973016673
4.4234131574625,760.31817627,1243.0,179.107818604,31.489477157592773,1204.0,-29.0,1652.0,-0.0106888757273631,0.0103020172100512,2640.0,,52.5,46.5,39.4,6.102726555,6.595532097,6.956696708,3.575975525,3.788459018,3.947094446,27.5351,True,3.4809849885350084,0.9538431392973125,29693.45611174255
5.8204100131975,827.149108887,1306.0,175.087295532,28.046897888183597,1253.0,-25.0278110504,1716.0,-0.0111054347082948,0.0273461932665556,2694.0,,53.5,46.5,39.0,6.102726555,6.595532097,6.956696708,3.575975525,3.788459018,3.947094446,27.1803,True,3.9021044021465268,1.2000120169249686,33285.68384816234
6.318862199785,895.931030273,1370.0,165.328308105,26.772964477539062,1306.0,-6.09457349777,1781.0,-0.012785033024844,0.0281953167868768,2749.0,,54.5,46.5,37.7,6.102726555,6.595532097,6.956696708,3.575975525,3.788459018,3.947094446,28.6662,True,4.086317760849664,1.3162361215294498,34857.05841595396
5.7621991634375,966.23815918,1437.0,158.928756714,24.96971893310547,1361.0,194.363723755,1848.0,-0.0143956120684679,0.0271275253035037,2805.0,,55.5,46.5,40.5,6.022930001,6.375132233,6.757653375,3.40913683,3.652534983,3.831068228,33.6931,True,4.393202983004366,1.516872411787155,37474.847031936486
4.2480860948575,1037.75085449,1505.0,155.888626099,29.38401222229004,1419.0,16.9495315552,1916.0,-0.0151653746143039,0.0195335634052812,2863.0,,56.5,46.5,41.5,6.022930001,6.375132233,6.757653375,3.40913683,3.652534983,3.831068228,36.916,True,3.643266425296468,1.069600498724688,31077.747263843987
2.17601814866,1110.12145996,1574.0,145.757156372,24.00704765319824,1479.0,75.9344482422,1985.0,-0.0151341375336,0.0113060488947625,2923.0,,57.5,46.5,40.7,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,38.2242,True,4.44477489182648,1.5959636375691046,37914.76510577244
0.08650844171655,1184.19104004,1644.0,128.534317017,21.414033889770508,1541.0,101.183158875,2055.0,-0.014950689151872,0.0122426635934937,2984.0,,58.5,46.5,39.6,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,37.2314,True,5.154575492998489,2.073902351181564,43969.4976221168
-1.6056953966625,1260.71337891,1715.0,115.276702881,23.99696922302246,1604.0,76.5746231079,2126.0,-0.014756915271284,0.0122621285263562,3046.0,,59.5,46.5,39.2,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,37.3617,True,4.451908581100984,1.5991936712602324,37975.61681587317
-2.77182894945,1332.54968262,1786.0,105.984298706,25.830284118652344,1661.0,39.0000076294,2198.0,-0.0142269220948199,0.0132596783223437,3109.0,,60.5,46.5,39.3,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,38.2745,True,4.024218859211762,1.3433573764924638,34327.343115127995
-3.519180595875,1395.69995117,1859.0,100.718574524,24.753692626953125,1620.0,51.5413475037,2270.0,-0.0139411146193759,0.0123374251998062,3173.0,,61.5,46.5,39.4,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,38.5145,True,4.214201326522969,1.4677145657954795,35947.92926349861
-4.003195762635,1455.72729492,1932.0,99.4795227051,24.07332801818848,1572.0,65.2473907471,2343.0,-0.0150170059129679,0.012640853994525,3238.0,,62.5,46.5,39.9,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,39.2839,True,4.456604983969982,1.5958238233568234,38015.67801491107
-4.2591368556025,1510.23413086,2006.0,102.168304443,21.110692977905277,1526.0,118.737617493,2388.0,-0.016911078989508,0.0127367728855437,3266.0,,63.5,46.5,40.1,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,39.4161,True,5.105316106965508,2.083459331947659,43549.30580224996
-4.1851019263275,1561.45031738,1990.0,108.784912109,19.812644958496094,1483.0,149.157867432,2380.0,-0.0174839907884519,0.0125185403740062,3200.0,,64.5,46.5,40.2,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,39.2209,True,5.548642571669426,2.4119874682884896,47330.96385771887
-3.681944966315,1620.31188965,1935.0,127.559860229,19.94708633422852,1443.0,141.522628784,2374.0,-0.0162954139336919,0.0125093903043187,3134.0,,65.5,46.5,40.4,6.163261849,6.536477074,6.909732613,3.572958263,3.766210741,3.959192911,39.8239,True,5.647417387430874,2.438461335008905,48173.53159829174
-2.8085195422175,1651.02563477,1883.0,158.493164062,19.9560604095459,1408.0,197.957839966,2372.0,-0.014398075044168,0.0121886262786562,3068.0,,66.5,46.5,40.5,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,39.6695,True,5.619399806023608,2.4252781317805012,47934.53636372052
-1.792580246925,1618.81201172,1806.0,158.407928467,20.82661247253418,1377.0,225.272537231,2373.0,-0.013179801777004,0.0122084396425687,3002.0,,67.5,46.5,40.8,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,38.8545,True,5.404788766800979,2.235615134883024,46103.863868653396
0.507633127271825,1463.91662598,1577.0,107.03238678,17.64691162109375,1311.0,441.848144531,2396.0,-0.01615295324474,0.013170616934075,2803.0,,70.5,46.5,43.3,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,43.7,True,6.218360980556833,3.0329858961895595,53043.787741482156
1.34441010654025,1419.58081055,1501.0,106.245231628,17.834333419799805,1299.0,482.721221924,2410.0,-0.0177612032741319,0.0125428804894874,2737.0,,71.5,46.5,43.9,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,44.4226,True,6.0387867381194775,2.9146183904138483,51511.98570723751
2.442480802535,1378.84716797,1425.0,107.817520142,17.8519229888916,1292.0,588.344543457,2427.0,-0.01825727060436,0.0129017520230375,2671.0,,72.5,46.5,43.5,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,44.0911,True,5.9606725821219,2.8740977722984766,50845.657277077844
3.883835434915,1240.77380371,1050.0,79.2459640503,16.097688674926758,1341.0,337.999755859,2559.0,-0.022066068127756,0.0122125606867562,2340.0,,77.5,46.5,42.2,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,42.3594,True,6.847645434619488,3.659362769073243,58411.70239209238
3.29835027456,1228.37121582,976.200012207,82.852684021,15.524114608764648,1366.0,338.0,2593.0,-0.018679181113844,0.0119776770589,2275.0,,78.5,46.5,42.1,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,42.4101,True,7.127120038535387,3.9485342112733095,60795.67328339343
2.5193523764625,1222.23291016,831.599975586,93.6001434326,15.669717788696287,1429.0,394.508178711,2670.0,-0.0108479045331472,0.011675332265425,2144.0,,80.5,46.5,44.1,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,44.3388,True,7.172058674605508,3.936743873240719,61179.00829410581
2.4318464398375,1232.98010254,761.200012207,91.3398513794,16.65428924560547,1467.0,349.225494385,2676.0,-0.0090272145532067,0.0119306039996687,2079.0,,81.5,46.5,45.1,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,45.1728,True,6.761548815310911,3.4933124101747683,57677.28204979594
2.5878822803525,1236.03540039,692.5,80.8565444946,18.07828521728516,1509.0,446.4034729,2625.0,-0.0077741218917071,0.0120847393409375,2014.0,,82.5,46.5,45.6,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,45.9137,True,6.217075197777008,2.96040040458749,53032.819772741204
2.94593769312,1222.64013672,626.200012207,72.272857666,19.79482078552246,1554.0,485.775848389,2577.0,-0.0080421418696616,0.0115130710182687,1949.0,,83.5,46.5,45.3,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,45.6113,True,5.66114946110545,2.4630988267553726,48290.66876731781
3.36879211664,1180.67419434,563.0,65.5888061523,20.113689422607425,1601.0,1682.15258789,2531.0,-0.0121586728654828,0.0121353489230312,1885.0,,84.5,46.5,43.3,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,44.9677,True,5.609128039643869,2.40196686988052,47846.91626619312
3.659714102745,1107.05566406,504.299987793,61.0304870605,22.173751831054688,1652.0,823.339233398,2488.0,-0.0187570332363199,0.0121748913079562,1821.0,,85.5,46.5,43.1,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,43.7404,True,5.076786241556844,1.972934871513077,43305.940688876515
3.665822029115,1029.40808105,451.700012207,58.5978927612,21.24736213684082,1705.0,715.790771484,2446.0,-0.0240413665771519,0.0133580943802312,1757.0,,86.5,46.5,42.4,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,41.6259,True,5.276330251156215,2.1394640874709565,45008.08858980546
3.3737881779675,954.964050293,407.600006104,60.2992019653,22.06149101257324,1761.0,582.626342773,2407.0,-0.0245308042317679,0.0136928228894312,1694.0,,87.5,46.5,42.2,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,41.0297,True,5.063115479181443,1.977589304028771,43189.32651675425
2.91591447592,880.712036133,375.0,66.1344223022,20.753698348999023,1819.0,686.524353027,2371.0,-0.019653273224828,0.0131601139437437,1632.0,,88.5,46.5,42.6,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,42.3032,True,5.3892776142939915,2.236993469869001,45971.550822855796
2.332934379575,734.18157959,354.600006104,66.2420349121,23.129152297973636,1940.0,1449.36169434,2306.0,-0.0107875842973559,0.0151915818569249,1509.0,,90.5,46.5,45.6,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,47.0456,True,4.881036629988894,1.818846100245746,41636.15971621285
2.50665998459,661.576782227,343.700012207,66.2508621216,22.730737686157227,2003.0,2245.05883789,2279.0,-0.0101653106510592,0.014319576672275,1449.0,,91.5,46.5,45.4,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,47.6936,True,4.967446968709348,1.8833478598993705,42373.25614404791
2.9519772529575,589.596801758,331.5,68.1418304443,23.229736328125,2027.0,2912.4597168,2254.0,-0.009775632955134,0.0129858566215249,1389.0,,92.5,46.5,45.5,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,48.4039,True,4.872384590850013,1.8077941570026874,41562.35619643509
3.4642167091375,518.514160156,331.799987793,65.3694915771,23.54775619506836,2017.0,2238.59960938,2232.0,-0.0102632318064612,0.0125788213917937,1331.0,,93.5,46.5,46.3,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,48.6394,True,4.814134747802905,1.762160859289994,41065.4740887179
3.810945272445,448.764251709,349.100006104,57.93384552,24.12890243530273,2010.0,2460.3034668,2214.0,-0.012042610831564,0.0136619419790875,1274.0,,94.5,46.5,46.3,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,47.7561,True,4.706974210017493,1.6816101707746363,40151.3745634048
3.8107349276525,381.080535889,374.299987793,54.9037513733,25.374027252197266,2007.0,1435.64978027,2199.0,-0.014023912623532,0.0158348021213875,1219.0,,95.5,46.5,47.8,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,48.9302,True,4.48281219413982,1.5232464803588253,38239.230442615386
3.36848771572,316.768737793,370.100006104,56.279209137,23.602989196777344,2009.0,1873.17382812,2188.0,-0.016048219203944,0.0168952526874,1165.0,,96.5,46.5,48.0,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,49.9123,True,4.819456486126714,1.7599980744025614,41110.86951670068
2.5033800601975,258.305999756,379.799987793,56.989906311,25.040193557739254,2013.0,1994.83508301,2180.0,-0.018274446055296,0.0156117768492499,1113.0,,97.5,46.5,48.3,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,50.2527,True,4.545322622270447,1.5649964081625414,38772.45614175987
1.3507696539165,210.805847168,400.799987793,57.0358505249,27.13457489013672,2022.0,2241.62524414,2176.0,-0.0200106437504159,0.0189650667598562,1063.0,,98.5,46.5,47.6,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,49.7343,True,4.191858580885926,1.3323038094965625,35757.34144448346
0.1117514539509,184.335388184,386.299987793,61.1148757935,26.18403625488281,2034.0,2055.74682617,2175.0,-0.021484199538824,0.019665596541,1016.0,,99.5,46.5,47.0,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,49.0104,True,4.329408523495333,1.4257840696903537,36930.66830383429
-1.01370172202475,185.775787354,385.700012207,69.2269897461,25.461400985717773,2049.0,2683.47460938,2178.0,-0.023085953295224,0.0171528934733937,971.599975586,,100.5,46.5,46.5,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,49.111,True,4.453768575511949,1.5082045311668149,37991.48291773571
-1.872872292995,218.551086426,399.100006104,73.7367858887,24.014392852783203,2068.0,2704.25927734,2184.0,-0.0238976322859599,0.0155968731269375,930.700012207,,101.5,46.5,46.2,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,48.9886,True,4.7392669837863926,1.7011871400660319,40426.83799223068
-2.3917556405075,241.858795166,425.200012207,74.6442718506,23.35037040710449,2090.0,1945.72460938,2194.0,-0.02335754096508,0.0203085785615125,893.5,,102.5,46.5,46.2,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,48.2005,True,4.8690331002365745,1.7972573474949973,41533.76735167798
-2.5871299505225,248.050674438,461.799987793,73.390335083,23.59671974182129,2116.0,1766.27697754,2207.0,-0.022645856142036,0.0215434886631624,860.599975586,,103.5,46.5,45.4,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,47.1848,True,4.8115625608625585,1.7575802043741118,41043.53285074188
-2.5383080840125,274.09854126,506.700012207,69.9749755859,24.66077995300293,2145.0,1694.58007812,2224.0,-0.022528829351072,0.0225615456001875,832.5,,104.5,46.5,44.7,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,46.2639,True,4.60496572114933,1.6098274512323831,39281.22298354787
-2.0560009479525,370.081359863,553.799987793,73.8548126221,24.49260902404785,2211.0,1338.47912598,2267.0,-0.0222526966035399,0.0157587476423999,792.799987793,,106.5,46.5,44.0,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,45.1809,True,4.668352842320883,1.643146612204318,39821.927039082846
-1.7378199398525,436.899078369,588.299987793,75.5948562622,22.22627639770508,2249.0,1346.87561035,2294.0,-0.02161593422294,0.0186646751826562,781.900024414,,107.5,46.5,43.6,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,44.6498,True,5.074215579300312,1.9672967077903907,43284.01245673997
-1.399756401775,447.005462646,613.700012207,75.3499450684,24.169675827026367,2289.0,1419.54882812,2323.0,-0.0203479242324839,0.0155125719611562,777.5,,108.5,46.5,43.0,6.02698741,6.446999599,6.792321374,3.454212001,3.658206283,3.82911949,44.1703,True,4.700181303687673,1.6763622907321454,40093.42979586343
