iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0437,1.8189104144743196e+29,2.801611398850688e+27,2.1603455699429187e+25,7.463826532155921e+22,1.847143309402474e+29
iter_0438,1.8347581488089052e+29,2.7898294435796224e+27,2.069626518246233e+25,8.264118167348793e+21,1.862863488537708e+29
iter_0439,1.7701481087935268e+29,2.778414195545629e+27,2.0001858772822906e+25,8.865813649839602e+20,1.798132278202525e+29
iter_0440,1.8890607457046325e+29,2.79413909773389e+27,2.136900419030779e+25,3.570497294635226e+22,1.917216183773604e+29
iter_0441,1.8000994180998467e+29,2.790231030258221e+27,2.1104987552105182e+25,3.87290094073906e+21,1.8282128170069593e+29
iter_0442,1.8406650933972214e+29,2.77823353880489e+27,2.1005742043788065e+25,4.4611363352541093e+21,1.868657530817072e+29
iter_0443,1.9300090401942524e+29,2.792753803923962e+27,2.1398470931466086e+25,8.467999034788046e+21,1.958150647622797e+29
iter_0444,1.974644355036831e+29,2.799620637028724e+27,2.041486577460114e+25,9.372674239025316e+21,2.0028448037916066e+29
iter_0445,1.9505961202731937e+29,2.793724678690897e+27,2.083825314636998e+25,3.6234172126389437e+22,1.9787421119332875e+29
iter_0446,1.9326686672604107e+29,2.7735199776005403e+27,2.137845568756548e+25,1.7607912227035704e+22,1.960617827672414e+29
iter_0447,1.6930142557716308e+29,2.7894581175872514e+27,2.0569350744630617e+25,1.808992526070639e+21,1.721114548544875e+29
iter_0448,1.79435153059831e+29,2.785169836786444e+27,2.060235408526059e+25,2.552148284129002e+21,1.82240927802851e+29
iter_0449,1.808559751349315e+29,2.7790078575067925e+27,2.020423356247163e+25,7.873472906411129e+21,1.8365519509947368e+29
iter_0450,1.888914600252294e+29,2.794392039738399e+27,2.116916150787709e+25,2.4401786769998527e+21,1.9170702366665434e+29
iter_0451,1.9530355001329288e+29,2.7778151829884715e+27,1.9903828036741055e+25,3.155338118211962e+21,1.981012721796562e+29
iter_0452,1.780305044465437e+29,2.776096858056856e+27,1.9872622152515397e+25,8.441642151145666e+21,1.808264823683952e+29
iter_0453,1.7519043715533038e+29,2.7939734618632264e+27,2.0729553586403335e+25,3.0714954736108784e+21,1.780051432422755e+29
iter_0454,1.8439024610071376e+29,2.7853257092944064e+27,2.112075043493376e+25,3.3312984725416654e+21,1.871966958917416e+29
iter_0455,1.8504430833056162e+29,2.778467932458626e+27,2.1044217515788054e+25,7.384565782011953e+22,1.8784389432619383e+29
iter_0456,1.7258971849428258e+29,2.8149939105932534e+27,2.0062621537428766e+25,5.968478139551116e+21,1.7542478099489138e+29
iter_0457,2.073523410747165e+29,2.7785075786197687e+27,2.1031953012109384e+25,3.1464425723269806e+22,2.1015191207077406e+29
iter_0458,1.7952560551292112e+29,2.7701192647478197e+27,1.988463338498598e+25,3.205931182049091e+22,1.8231564147036574e+29
iter_0459,1.8259791071348466e+29,2.7746458039334887e+27,2.13081522644122e+25,1.2466104870764038e+21,1.8539386591629304e+29
iter_0460,1.8019329434749065e+29,2.7953369983480883e+27,2.1100591810313748e+25,2.288808310535494e+21,1.8300973422645735e+29
iter_0461,2.054093165814868e+29,2.800148576460921e+27,2.065171832276491e+25,6.607108081362119e+21,2.0823012348337858e+29
iter_0462,1.8892270314022392e+29,2.77211171914298e+27,2.128917391299693e+25,1.893800168079016e+22,1.9171612297128158e+29
iter_0463,1.725435945041807e+29,2.775378330612234e+27,2.0108842843869707e+25,1.1176892744028008e+22,1.7533909285452957e+29
iter_0464,2.1367150771105998e+29,2.785753508252301e+27,2.196296228337724e+25,4.632891477463675e+21,2.164792288144871e+29
iter_0465,1.7379558759007823e+29,2.785261660399424e+27,2.087887796200523e+25,3.303736215142745e+21,1.7660173143217588e+29
iter_0466,1.815311297808029e+29,2.796291762025071e+27,2.0121256102046318e+25,1.1010574309125819e+24,1.8434864385636096e+29
iter_0467,1.761868690006718e+29,2.778729624054395e+27,2.1128734034073e+25,3.1014172079203397e+21,1.789867304601775e+29
iter_0468,1.85055218681963e+29,2.7767173036344835e+27,2.0443433089625114e+25,1.9230063974855064e+21,1.878523813416935e+29
iter_0469,1.8071718867591213e+29,2.7952578223055324e+27,2.1250334539448425e+25,7.998887797482221e+21,1.8353370483164492e+29
iter_0470,1.9316844465041846e+29,2.773731365434175e+27,2.124036152893288e+25,1.0835812025390063e+23,1.9596352473550182e+29
iter_0471,1.8633800047751607e+29,2.789809249516711e+27,2.094379291198945e+25,2.9007416825688647e+21,1.8914875642068643e+29
iter_0472,1.8403008456638755e+29,2.8183421344104827e+27,2.0599865149046605e+25,1.915595664124422e+23,1.8686921812551348e+29
iter_0473,1.8037344933117036e+29,2.812839347650319e+27,2.170977502772175e+25,6.803037834392543e+21,1.8320800525688625e+29
iter_0474,1.9719105320495247e+29,2.8302052441013864e+27,2.047011578815765e+25,4.747561271073345e+21,2.000417333124033e+29
iter_0475,1.7703815917798352e+29,2.797845571831534e+27,2.1235381973541157e+25,1.3886829998161682e+22,1.798572540186186e+29
iter_0476,2.0411526684200138e+29,2.80109643627049e+27,2.0815476309058255e+25,3.210302458706203e+21,2.069371819648834e+29
iter_0477,1.917927223521406e+29,2.798869120923551e+27,2.125172742230787e+25,7.707242583096471e+21,1.9461285090772902e+29
iter_0478,1.8536043590320883e+29,2.8076380177609147e+27,2.1441566180852187e+25,1.1138951561083809e+23,1.881896268766662e+29
iter_0479,1.8185035232929144e+29,2.785228182908407e+27,2.0690177942296114e+25,1.329296642010071e+21,1.846562720194388e+29
iter_0480,2.0546467538908323e+29,2.7908637793029957e+27,2.110125935038872e+25,1.2284912933653646e+22,2.0827665271264955e+29
iter_0481,1.7358067148487156e+29,2.804616525844116e+27,2.063769522611428e+25,1.7013537583343343e+21,1.7640592740729556e+29
iter_0482,1.8482136492192077e+29,2.7841707736315995e+27,2.1421809659036114e+25,4.436591558400652e+21,1.8762696194180296e+29
iter_0483,1.9122674219168037e+29,2.7786363395699295e+27,2.1556399078533814e+25,1.976818339574347e+21,1.9402693690714717e+29
iter_0484,1.7425980298672175e+29,2.8123255424504773e+27,2.101803203694373e+25,2.5729619563973333e+21,1.7709314913417113e+29
iter_0485,1.8628050466569235e+29,2.774835722709154e+27,2.088508663294207e+25,1.2689875343447624e+21,1.89076226744022e+29
iter_0486,1.837968873535812e+29,2.761830215492816e+27,2.118703833175567e+25,1.303376803214929e+21,1.865799059107826e+29
iter_0487,1.7293585617060383e+29,2.7808622449820717e+27,2.088535176390105e+25,1.3176411308313514e+21,1.757376050849909e+29
iter_0488,1.9216709988975083e+29,2.800675217052603e+27,2.0413889510748917e+25,3.97186026096181e+21,1.9498819296817445e+29
iter_0489,1.8556572597830028e+29,2.778832439931767e+27,2.0122343130137398e+25,4.435667441335993e+22,1.883647251180366e+29
iter_0490,1.809630513490055e+29,2.793006167161145e+27,2.1053370296034756e+25,3.259981209504907e+21,1.837771141464439e+29
iter_0491,1.8629751645278865e+29,2.804304171094852e+27,2.1157198399545572e+25,4.557736817247722e+21,1.8912298238001985e+29
iter_0492,1.729039259869223e+29,2.778020442973833e+27,2.0832077466534116e+25,8.551762866540462e+21,1.757027870591255e+29
iter_0493,1.9159295832889352e+29,2.787501226950051e+27,2.0994107242721487e+25,1.1830008172630308e+21,1.9440145484608708e+29
iter_0494,1.9107590841255687e+29,2.787193624905728e+27,2.1479185394446014e+25,1.8109762126769142e+21,1.9388458303383327e+29
iter_0495,1.9248190462736734e+29,2.7800764063406373e+27,2.1229124899309684e+25,2.057941971043206e+24,1.9528526810057833e+29
iter_0496,1.9781840961833526e+29,2.760448336024179e+27,2.0297728026919047e+25,1.385467238564398e+21,2.0059915706785355e+29
iter_0497,1.773082131573447e+29,2.7630177100365993e+27,2.1396183333763175e+25,9.629161526260007e+20,1.800926280136312e+29
iter_0498,1.8155663922576767e+29,2.774808209484214e+27,2.00615234687567e+25,5.089555370002371e+22,1.8435155985427435e+29
iter_0499,1.918517651512378e+29,2.824976932476379e+27,2.108031962877708e+25,3.295427813086337e+21,1.9469782569877077e+29
iter_0500,1.8406771643945567e+29,2.770780050511112e+27,2.1335721243971322e+25,2.465940043402013e+22,1.868598568706112e+29
iter_0501,1.7395871869094017e+29,2.796117362480248e+27,1.9791747755248905e+25,1.8249257155298997e+21,1.7677462962610137e+29
iter_0502,1.9127882160499893e+29,2.7820631639576555e+27,2.1178339886157037e+25,5.158109716925404e+21,1.940820682669525e+29
iter_0503,1.789786634915262e+29,2.774225322169491e+27,2.036321362879281e+25,1.611188216320793e+22,1.8177326813920665e+29
iter_0504,1.8940120527022243e+29,2.779612040566422e+27,2.0421283749254155e+25,2.585454139703125e+21,1.9220124117999222e+29
iter_0505,1.9237833694398598e+29,2.8055401072691245e+27,2.0897040558464325e+25,5.60554307319529e+21,1.9520477969735664e+29
iter_0506,1.9332497122906352e+29,2.767635479425172e+27,2.085001213625658e+25,9.034272068625456e+21,1.9611346575489702e+29
iter_0507,1.7533442333382576e+29,2.7567344120304777e+27,2.1006348081720807e+25,3.372706979501659e+22,1.781121978210078e+29
iter_0508,1.7074440263623345e+29,2.7975469705154246e+27,2.0180876774510577e+25,2.0274766606748526e+21,1.7356213251100005e+29
iter_0509,1.8711129451629538e+29,2.7642094962761256e+27,2.037443934907389e+25,4.391889727304859e+23,1.898963176408933e+29
iter_0510,1.9746275657262793e+29,2.7775546879874774e+27,2.1915525498416136e+25,3.644291310540734e+21,2.0026223043040517e+29
iter_0511,1.9008833230508366e+29,2.814721052311629e+27,2.0456847770306358e+25,1.1084540340850096e+21,1.9292351131361962e+29
iter_0512,1.7344473475328205e+29,2.7868182137161165e+27,2.143405900585309e+25,1.0850474941816775e+22,1.7625299787647894e+29
iter_0513,1.8088787804730315e+29,2.76545245711646e+27,2.120137518025928e+25,2.189793220529584e+21,1.836745340693931e+29
iter_0514,1.7901119775379894e+29,2.766506914195205e+27,2.0889603619790904e+25,1.4462988375562e+22,1.817986087346023e+29
iter_0515,1.8212524541044997e+29,2.7773943849615683e+27,2.048799128614599e+25,4.5769015898770936e+21,1.8492313236359924e+29
iter_0516,1.8023801675062493e+29,2.8113682183353987e+27,2.0903710258753886e+25,1.3988395940686495e+22,1.8307030266761503e+29
iter_0517,2.006480687990377e+29,2.8006442574568436e+27,2.0574408036027034e+25,4.2640079491791627e+21,2.0346929172853854e+29
iter_0518,1.9812526234872875e+29,2.794293737390703e+27,2.0541664853188243e+25,5.447603958655408e+22,2.0094015222701222e+29
iter_0519,1.7150274971692516e+29,2.807854885517945e+27,2.05607822101785e+25,8.626528613440184e+21,1.743311740111819e+29
iter_0520,1.840166804986191e+29,2.7909586712350985e+27,2.098218389395063e+25,2.4687503579339775e+21,1.868286238224985e+29
iter_0521,1.7601771607079805e+29,2.7927704330748254e+27,2.0549315162872964e+25,1.5841973641191012e+21,1.788310374032331e+29
iter_0522,1.6972246838392943e+29,2.763932501953943e+27,2.010260875376959e+25,2.3930779772250945e+21,1.7250650588771515e+29
iter_0523,2.0489475470963004e+29,2.801574919330921e+27,2.14587118024856e+25,4.552671885057517e+22,2.0771783386748228e+29
iter_0524,1.868073812615164e+29,2.8182581290757055e+27,2.1088820608801436e+25,8.492360584626303e+21,1.896467367035615e+29
iter_0525,1.8496076562558516e+29,2.8033394640218984e+27,2.1679231605286345e+25,4.122858703833946e+21,1.8778578844407105e+29
iter_0526,1.8490913221637413e+29,2.7660649299186256e+27,2.079152643174887e+25,3.7351784467025413e+22,1.87696026024509e+29
iter_0527,1.8461455500530407e+29,2.794963827479168e+27,2.1624598821014095e+25,4.88274617228862e+21,1.8743114831435044e+29
iter_0528,1.995967308662355e+29,2.8154722958534785e+27,2.105074229738798e+25,4.848513788552709e+22,2.0243330238952427e+29
iter_0529,1.809867066722958e+29,2.790967999327253e+27,2.02283988339656e+25,5.124119509570496e+21,1.837979081945765e+29
iter_0530,1.782075635162384e+29,2.80856402504384e+27,2.041318167032939e+25,2.4685029407394014e+21,1.810365431914555e+29
iter_0531,1.896561506058872e+29,2.809547608630905e+27,2.069864032995937e+25,5.047847764491057e+21,1.9248640190269583e+29
iter_0532,1.8940196023665946e+29,2.796049270176944e+27,2.0518347422308423e+25,2.165233826267881e+21,1.9221853001949254e+29
iter_0533,1.8207449297543074e+29,2.790831028949878e+27,2.0294914192249845e+25,1.3855174079020901e+21,1.8488562030409027e+29
iter_0534,1.8375272011623062e+29,2.7857256301115843e+27,2.0303951977675995e+25,3.2498521186168687e+21,1.86558752948172e+29
iter_0535,1.8054341906531774e+29,2.770525503005292e+27,2.104883901029781e+25,2.1759160830883513e+21,1.833349955832494e+29
iter_0536,1.838545776545113e+29,2.780053017813126e+27,2.0117352965027442e+25,1.6035458146993269e+22,1.866547640607476e+29
iter_0537,2.0882312657618447e+29,2.823062698626151e+27,2.058331917543134e+25,1.3601096705277454e+21,2.1166677395409573e+29
iter_0538,1.9014180337699006e+29,2.7732680106671126e+27,2.097698606295518e+25,5.192636558631679e+21,1.9293605356635667e+29
iter_0539,1.7704644623564055e+29,2.787920643710886e+27,2.119166341322222e+25,1.0569192050965608e+21,1.798555595996839e+29
iter_0540,1.9402344291979394e+29,2.794572773930123e+27,2.0923773226097246e+25,7.687301634705134e+21,1.968389471542518e+29
iter_0541,1.88076425954771e+29,2.797694651781585e+27,2.0691165374473125e+25,7.491220251245586e+21,1.9089481926314733e+29
iter_0542,1.7810264734243324e+29,2.802813773907715e+27,2.1855713809463587e+25,1.1555224437555204e+21,1.8092731798567286e+29
iter_0543,1.7661400515037412e+29,2.7949988231217034e+27,2.1121885887260417e+25,4.0204283612788603e+21,1.7943012987981145e+29
iter_0544,1.776298432891522e+29,2.7925001929608975e+27,2.089341277915995e+25,7.496390063682377e+21,1.8044324439128233e+29
iter_0545,1.7311201666786098e+29,2.774212753015512e+27,2.1448325940942787e+25,8.660223528777484e+21,1.7590768640704096e+29
iter_0546,1.8625755858060824e+29,2.800329450147048e+27,2.100095647158207e+25,5.237777456470525e+21,1.890788942250043e+29
iter_0547,1.937848367255711e+29,2.774739550933458e+27,2.1179507940259693e+25,1.8907879354283873e+21,1.9658075767523273e+29
iter_0548,1.8736880458664768e+29,2.7894905815313046e+27,2.1330288600119535e+25,7.859539440907239e+22,1.9017970405217347e+29
iter_0549,1.8930604139444173e+29,2.7798483751973484e+27,2.0124839342963373e+25,8.910458422477525e+21,1.9210602351944046e+29
iter_0550,1.760001285935438e+29,2.793272226372712e+27,2.0303482680477833e+25,1.4210340801419657e+22,1.788137185129378e+29
iter_0551,1.920556503559632e+29,2.7787124664887186e+27,2.1138638847464412e+25,2.3345661871404876e+22,1.9485552480696127e+29
iter_0552,1.8854496581043515e+29,2.779001399101328e+27,2.185647658770285e+25,1.780122870276018e+21,1.9134582546624705e+29
iter_0553,1.8945309968921787e+29,2.808909819972062e+27,2.0357188190121345e+25,8.933571508462337e+21,1.9228237563095157e+29
iter_0554,1.6971526011534644e+29,2.796730131963965e+27,2.2306200312677567e+25,1.83571320146441e+21,1.7253429828333626e+29
iter_0555,1.84399183846603e+29,2.777191017849182e+27,2.0869719697576105e+25,5.081511887876223e+21,1.871972496656616e+29
iter_0556,1.782980274246551e+29,2.7919074755379794e+27,2.0435852982280826e+25,7.988121378175273e+21,1.8111037874129674e+29
iter_0557,1.806603576979657e+29,2.7728864093805037e+27,2.096402089545483e+25,2.8775719668636566e+21,1.8345421100581363e+29
iter_0558,1.928544123287104e+29,2.780438832687783e+27,2.133542386806214e+25,5.554605983173395e+21,1.9565619213987223e+29
iter_0559,1.887274785062826e+29,2.8005660565848e+27,2.0113377514293023e+25,1.52586648613978e+21,1.915481594662482e+29
iter_0560,1.8897235318797e+29,2.776107607730645e+27,2.0996385307584974e+25,2.0513555716194527e+21,1.917694592323638e+29
iter_0561,1.9075912204004286e+29,2.7872569878849914e+27,2.107362618100762e+25,9.393536687457159e+21,1.9356746204764554e+29
iter_0562,1.8965716862792313e+29,2.8201618637958104e+27,2.013706282785727e+25,1.4137456571974751e+21,1.9249746896829244e+29
iter_0563,1.9135104751755654e+29,2.807536473236084e+27,2.1429156848619793e+25,5.044403416194798e+21,1.9418001819204464e+29
iter_0564,1.812022936745703e+29,2.7866515308697316e+27,2.018759484264137e+25,3.079343558387648e+21,1.8400913587962622e+29
iter_0565,1.6485365195342523e+29,2.811206385743821e+27,2.1438026058201643e+25,5.64170931328838e+22,1.676863527823204e+29
iter_0566,1.8525895241004834e+29,2.7797156762650174e+27,2.045374166755781e+25,2.2858043846025116e+21,1.880591241137853e+29
iter_0567,1.8352064392176088e+29,2.804370931303084e+27,2.037591390872352e+25,7.800446382641456e+21,1.863453985674191e+29
iter_0568,1.778865360978839e+29,2.808865997058013e+27,2.135541542080653e+25,1.6322111889077684e+22,1.8071677383247462e+29
iter_0569,2.0495320666240494e+29,2.7891049502605623e+27,2.014134352189958e+25,6.02518292481595e+21,2.077624589813703e+29
iter_0570,1.751790668186358e+29,2.788599564876773e+27,2.064952518042445e+25,1.0257873094305393e+21,1.7798831693448033e+29
iter_0571,1.9934932198011946e+29,2.794434193002435e+27,2.0942476362044363e+25,1.7941481425498284e+21,2.0216470044363208e+29
iter_0572,1.9072725736478708e+29,2.79509200181757e+27,2.1007239405549476e+25,3.5389728885963683e+21,1.9354336014498305e+29
iter_0573,1.71244387949623e+29,2.772643690515817e+27,2.062818718982234e+25,3.4836226885802485e+22,1.740376946635555e+29
iter_0574,1.7600983831834937e+29,2.789102774213988e+27,2.05994883493281e+25,5.394779870466913e+21,1.788195459756926e+29
iter_0575,1.8002157613978625e+29,2.818970397437445e+27,2.0860284370342823e+25,2.3310208460019854e+21,1.8286140915261488e+29
iter_0576,1.9311173790860325e+29,2.778708467281461e+27,2.0637817023963784e+25,1.275893768881906e+24,1.9591236008667755e+29
iter_0577,1.7946608478101373e+29,2.803470382063031e+27,2.1488518388480637e+25,1.7336490961286619e+22,1.822910610179562e+29
iter_0578,1.7843569077835262e+29,2.7695812860433234e+27,2.0849306066053608e+25,7.7235927677181e+20,1.8122612214282128e+29
iter_0579,1.790945881918625e+29,2.8040507362796224e+27,2.1286602099081247e+25,3.160836140517979e+21,1.8191992869107736e+29
iter_0580,1.7654634632194085e+29,2.7821427489357954e+27,2.2072102208459536e+25,1.801745323957393e+21,1.7935056297483044e+29
iter_0581,1.8281302598489486e+29,2.7791664997066346e+27,2.121943168435404e+25,1.1606774299441129e+21,1.856134130769633e+29
iter_0582,1.851321529465034e+29,2.791030069606188e+27,2.080948260571975e+25,2.362423727464024e+22,1.8794401612295257e+29
iter_0583,2.0023700846480953e+29,2.7978285618191434e+27,2.1016603350602757e+25,4.117653578187023e+21,2.0305585774763288e+29
iter_0584,1.8382904422963702e+29,2.822273324837294e+27,2.1186347761162575e+25,3.870766691716263e+21,1.8667250777300216e+29
iter_0585,1.8364499456237584e+29,2.791106934292051e+27,2.1125402364847405e+25,1.0792585310473084e+22,1.8645723769161804e+29
iter_0586,1.8131823682534433e+29,2.7853720597761914e+27,2.140177674574191e+25,2.0181568466644057e+21,1.841250126800231e+29
iter_0587,1.7784763516194667e+29,2.7880827222147187e+27,2.0903521645426947e+25,1.7824786506902248e+21,1.8065662318828545e+29
iter_0588,1.8066520157219213e+29,2.796081436457917e+27,2.0220971682317043e+25,8.048875247072319e+21,1.8348151202920764e+29
iter_0589,1.881948100932478e+29,2.807171018705711e+27,2.079388815205331e+25,2.7985090856570837e+21,1.9102277779861464e+29
iter_0590,1.8243932739916978e+29,2.7934663894255454e+27,2.130668848598358e+25,6.017357040165077e+21,1.8525410649443836e+29
iter_0591,1.9995654244628287e+29,2.77791315806812e+27,2.161287248194004e+25,8.202889558244779e+21,2.027560766797225e+29
iter_0592,1.95611395395292e+29,2.8184048679531397e+27,2.034825447830261e+25,3.447137496921953e+21,1.9845015196486092e+29
iter_0593,1.7184712535041304e+29,2.780948710472433e+27,2.0730608813226026e+25,2.2804501310518316e+21,1.7464880695014883e+29
iter_0594,1.8345091585230303e+29,2.7955951522359926e+27,2.1369089575483835e+25,1.6204304660189487e+21,1.8626788171454497e+29
iter_0595,1.8726509620234484e+29,2.805235355685164e+27,2.073136115936102e+25,1.3834627837910015e+21,1.9009106430265214e+29
iter_0596,1.8363416046882485e+29,2.760318669159595e+27,2.1774454140645575e+25,3.2771674413343603e+21,1.8641625686929255e+29
iter_0597,1.7808607365164495e+29,2.789820269832537e+27,2.0486374406812814e+25,3.0839516269893685e+21,1.8089638337983594e+29
iter_0598,1.8580195665762992e+29,2.793701568495926e+27,2.140516044620671e+25,1.6036489256322694e+21,1.8861706499022097e+29
iter_0599,1.8363708718089203e+29,2.7976494221323536e+27,2.0805079160196786e+25,4.5307487139713215e+23,1.8645599475705598e+29
iter_0600,1.8054528792622508e+29,2.7932733522373223e+27,2.12189798079764e+25,7.970555712647644e+21,1.833597882288261e+29
iter_0601,1.7847590325134228e+29,2.803135364987715e+27,2.0089779606696337e+25,3.588416743858111e+21,1.812991319843534e+29
iter_0602,1.9448257084250782e+29,2.7731424620859785e+27,2.1150562082888887e+25,2.7320596986960523e+21,1.972768665987364e+29
iter_0603,1.7614268885642122e+29,2.793892024490051e+27,2.0262668867293203e+25,2.878672170900168e+21,1.7895684642845074e+29
iter_0604,1.851700529105414e+29,2.7994461585259407e+27,2.041695331110749e+25,1.9300394389883075e+22,1.8798993532277283e+29
iter_0605,1.8744315463020553e+29,2.777362577114745e+27,2.1878917035248327e+25,1.253254217345293e+22,1.902424086568977e+29
iter_0606,1.7395024088705603e+29,2.794342290803923e+27,2.0955442716264914e+25,2.192973532143665e+22,1.7676556055031154e+29
iter_0607,1.7868709628342408e+29,2.784395430696608e+27,2.099163492565673e+25,3.2531800358302983e+22,1.814925158808467e+29
iter_0608,1.7635828640820542e+29,2.797474434520885e+27,2.094159048679558e+25,4.615706781116423e+21,1.7917670704891987e+29
iter_0609,1.8460459045131595e+29,2.8154351472590973e+27,2.203835654531001e+25,5.28235332447499e+21,1.8744206923747366e+29
iter_0610,1.97435276393422e+29,2.8043991176974463e+27,2.0613462968468204e+25,8.890601948609569e+21,2.0026029786468985e+29
iter_0611,2.2315338040637897e+29,2.7805185204606406e+27,1.9666669008016494e+25,6.120736920599532e+21,2.2595357171658454e+29
iter_0612,1.8382830010380146e+29,2.7742858858818707e+27,2.141711236572785e+25,1.4053751275724514e+21,1.8662400450742422e+29
iter_0613,1.821864625135778e+29,2.7992710985974407e+27,2.041446237190694e+25,6.778246303223758e+21,1.8500615485279342e+29
iter_0614,1.869639041282308e+29,2.7975714591667555e+27,2.0920783066649192e+25,5.02386783891098e+21,1.8978240139433205e+29
iter_0615,1.9209248521507836e+29,2.7876386051066793e+27,2.151191986819305e+25,3.967258562080792e+22,1.9490167541263887e+29
iter_0616,1.7966547147783355e+29,2.7587001683402724e+27,2.0287864638657376e+25,5.61346232944029e+21,1.824444651242748e+29
iter_0617,1.881731077357162e+29,2.8101278626386256e+27,2.076098328398507e+25,4.4527834106918643e+21,1.910040010344222e+29
iter_0618,1.7782223682848954e+29,2.795771657635141e+27,2.106940784664406e+25,2.055977359338545e+21,1.806390799499487e+29
iter_0619,1.859963617511096e+29,2.802962007161171e+27,2.0596234220944667e+25,1.815739401788258e+21,1.8881992180823113e+29
iter_0620,1.777359849047102e+29,2.7782734292731635e+27,2.07958748138662e+25,4.638507861043769e+21,1.805350588473051e+29
iter_0621,1.9984953621867284e+29,2.802060752948906e+27,2.1939804376028796e+25,1.3896233479377867e+22,2.0267355067223124e+29
iter_0622,1.8772842090509425e+29,2.81308714843536e+27,2.0277917422290698e+25,2.5362788498289884e+21,1.9056178850723078e+29
iter_0623,1.7416658565613544e+29,2.798356485944996e+27,2.0432347000883697e+25,9.50877890362011e+20,1.769853754399592e+29
iter_0624,1.787410845727078e+29,2.7798922149585216e+27,2.0303315006652578e+25,2.5046747997844674e+21,1.8154128260734777e+29
iter_0625,1.8274321759610422e+29,2.821216069722942e+27,2.0603672675545925e+25,3.626838171157171e+21,1.8558504096534092e+29
iter_0626,1.7458879570746793e+29,2.769072645004457e+27,2.0668493939987494e+25,1.5992517047690343e+21,1.7737853844566406e+29
iter_0627,1.8664964936410618e+29,2.775521248222291e+27,2.0738468813739483e+25,1.5681618608108295e+21,1.894459106493041e+29
iter_0628,1.7443832724557805e+29,2.7781192514913005e+27,2.0892691174729203e+25,3.977193050731688e+21,1.772373431654371e+29
iter_0629,1.831852192029325e+29,2.797267168505152e+27,2.0845005537947073e+25,3.6922104262299704e+21,1.8600333506918603e+29
iter_0630,1.8371467536084074e+29,2.7964918956911025e+27,2.1287724904413592e+25,5.975503254120298e+21,1.865324609569395e+29
iter_0631,1.871846597571075e+29,2.7618794333912314e+27,2.044433808234851e+25,1.0225844391421357e+22,1.8996699375442545e+29
iter_0632,1.8829755867146913e+29,2.751321945968887e+27,2.1367626815724083e+25,9.279646443697937e+21,1.9107025752390018e+29
iter_0633,1.6972309907032557e+29,2.788122464615562e+27,2.1428710529278507e+25,7.458133928527588e+21,1.725326577036043e+29
iter_0634,1.806524106282686e+29,2.7677235741446506e+27,2.096748595865026e+25,1.9874136168087673e+21,1.8344110367578554e+29
iter_0635,1.733873058034792e+29,2.780392274951565e+27,1.9484237544871793e+25,2.7768995597063485e+21,1.7618718509287515e+29
iter_0636,1.8235299101880713e+29,2.803042539366073e+27,2.0271066988551717e+25,5.355330885614785e+24,1.8518165995604738e+29
iter_0637,1.8746315115411622e+29,2.785841083378512e+27,2.116295088648595e+25,6.955903754813046e+22,1.9027022474741877e+29
iter_0638,1.7833357467099395e+29,2.808740531749606e+27,2.1368180408279377e+25,1.3531516212961102e+21,1.8116368473630347e+29
iter_0639,1.9183574898229156e+29,2.769743749017982e+27,2.0948829796313265e+25,8.814715002793251e+20,1.9462644244257737e+29
iter_0640,1.7347337788446764e+29,2.783179221334502e+27,2.1079325144322e+25,2.9367002529701634e+22,1.76277665797949e+29
iter_0641,1.991038312697571e+29,2.784891545526514e+27,2.0441245747667652e+25,6.707629743056663e+21,2.0190917076866105e+29
iter_0642,1.8673431174455635e+29,2.793878545163824e+27,2.1560835044700103e+25,1.2137571241344555e+21,1.8954975233852197e+29
iter_0643,1.6912288022034785e+29,2.792976503075756e+27,2.08992850782204e+25,3.347552069669868e+22,1.719367894840225e+29
iter_0644,1.7383621958231725e+29,2.765315113438481e+27,2.1665990250662135e+25,1.6084833491475856e+21,1.766232022944897e+29
iter_0645,1.7311629153868117e+29,2.764023097780105e+27,2.1087694275580733e+25,6.0434118825318e+21,1.759014083741487e+29
iter_0646,1.7679000852819128e+29,2.7786819131614295e+27,2.0448735421835896e+25,2.1405212619496159e+21,1.795891413172958e+29
iter_0647,1.8120053805984926e+29,2.7946775112226727e+27,2.1506250460958947e+25,2.834310609391448e+21,1.840167246558435e+29
iter_0648,1.819487069946709e+29,2.790878605955648e+27,2.107731614615434e+25,1.306161912953626e+22,1.8476067597839186e+29
iter_0649,1.7658864106273213e+29,2.7768621133148085e+27,2.135423316840469e+25,2.886504303149515e+21,1.7938686029571964e+29
iter_0650,1.700422197914187e+29,2.80463607839e+27,2.022175438094465e+25,5.094430813049812e+21,1.7286708271862043e+29
iter_0651,1.7712582270574785e+29,2.7785794487389003e+27,2.1654468930369485e+25,2.3388497967878633e+21,1.799260589622669e+29
iter_0652,2.0243780197532804e+29,2.770437255858681e+27,2.0903844546633413e+25,3.3867602222394644e+21,2.0522914646249358e+29
iter_0653,2.0182029779719246e+29,2.7916121825285193e+27,2.124092705836895e+25,1.2270259840561487e+22,2.046331631770392e+29
iter_0654,1.84735504673498e+29,2.7892639754745785e+27,2.095949281108251e+25,1.9861598355146812e+21,1.875457301279435e+29
iter_0655,1.7905178294453233e+29,2.812126598655422e+27,2.0617071651918055e+25,2.324685362205535e+21,1.8188452893952506e+29
