iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0573,1.6676297770589278e+29,6.864478562119775e+25,0.0,0.0,1.6683162249151397e+29
iter_0574,1.705913919278316e+29,7.19045218600349e+25,0.0,0.0,1.706632964496916e+29
iter_0575,1.734935910342669e+29,7.071563641963795e+25,0.0,0.0,1.7356430667068655e+29
iter_0576,1.8768265919599787e+29,7.1783404451590944e+25,0.0,0.0,1.8775444260044945e+29
iter_0577,1.759677254475107e+29,7.0799879124646026e+25,0.0,0.0,1.7603852532663533e+29
iter_0578,1.7308333576217383e+29,7.0233727266332545e+25,0.0,0.0,1.7315356948944016e+29
iter_0579,1.7338092545747284e+29,7.20837053616168e+25,0.0,0.0,1.7345300916283446e+29
iter_0580,1.7249406853592902e+29,6.914432269114773e+25,0.0,0.0,1.7256321285862017e+29
iter_0581,1.7544511487022088e+29,6.955617184250175e+25,0.0,0.0,1.755146710420634e+29
iter_0582,1.8049735614369947e+29,7.0690036238555216e+25,0.0,0.0,1.8056804617993803e+29
iter_0583,1.958769194829875e+29,7.159354918391171e+25,0.0,0.0,1.959485130321714e+29
iter_0584,1.7823186659921725e+29,7.026212629458021e+25,0.0,0.0,1.7830212872551184e+29
iter_0585,1.784107709171989e+29,6.85277894346098e+25,0.0,0.0,1.784792987066335e+29
iter_0586,1.7600508688069e+29,6.988411268571091e+25,0.0,0.0,1.7607497099337573e+29
iter_0587,1.724652985036187e+29,7.189562492446975e+25,0.0,0.0,1.725371941285432e+29
iter_0588,1.7557786945843613e+29,6.907668339268046e+25,0.0,0.0,1.7564694614182882e+29
iter_0589,1.827801148773381e+29,6.978666195777034e+25,0.0,0.0,1.8284990153929588e+29
iter_0590,1.777793838467518e+29,7.085155436131145e+25,0.0,0.0,1.7785023540111314e+29
iter_0591,1.9444832529839865e+29,6.925421966430996e+25,0.0,0.0,1.9451757951806294e+29
iter_0592,1.9052700506795258e+29,7.207435933325581e+25,0.0,0.0,1.9059907942728583e+29
iter_0593,1.6737412312444e+29,7.101916994152352e+25,0.0,0.0,1.674451422943815e+29
iter_0594,1.7720090768528273e+29,7.059835059320591e+25,0.0,0.0,1.7727150603587594e+29
iter_0595,1.815097535867172e+29,7.192003363187215e+25,0.0,0.0,1.8158167362034908e+29
iter_0596,1.789224247248307e+29,7.212210773083234e+25,0.0,0.0,1.7899454683256154e+29
iter_0597,1.7328692718216843e+29,7.029326739996355e+25,0.0,0.0,1.7335722044956838e+29
iter_0598,1.8117965385239955e+29,6.951093313548497e+25,0.0,0.0,1.8124916478553503e+29
iter_0599,1.7891338480605e+29,7.10990575082655e+25,0.0,0.0,1.7898448386355827e+29
iter_0600,1.743720949206736e+29,7.022074615440606e+25,0.0,0.0,1.7444231566682803e+29
iter_0601,1.7323752345685288e+29,7.207949168790106e+25,0.0,0.0,1.733096029485408e+29
iter_0602,1.882397957609072e+29,7.080488458709453e+25,0.0,0.0,1.883106006454943e+29
iter_0603,1.6869975146587107e+29,7.005184507532695e+25,0.0,0.0,1.687698033109464e+29
iter_0604,1.811700040371136e+29,7.211261213103126e+25,0.0,0.0,1.8124211664924466e+29
iter_0605,1.814362017786369e+29,7.111540271686684e+25,0.0,0.0,1.8150731718135378e+29
iter_0606,1.6892199848215415e+29,7.198264348223964e+25,0.0,0.0,1.689939811256364e+29
iter_0607,1.728733644334474e+29,7.0195837552822485e+25,0.0,0.0,1.7294356027100023e+29
iter_0608,1.708900784938913e+29,7.026823390520099e+25,0.0,0.0,1.7096034672779648e+29
iter_0609,1.803673311573209e+29,7.134871029062329e+25,0.0,0.0,1.8043867986761152e+29
iter_0610,1.9090638923208013e+29,7.065662787721252e+25,0.0,0.0,1.9097704585995734e+29
iter_0611,1.8010495456099905e+29,7.028888524910351e+25,0.0,0.0,1.8017524344624815e+29
iter_0612,1.7958620906472566e+29,7.160760011270896e+25,0.0,0.0,1.7965781666483837e+29
iter_0613,1.7684732229458798e+29,6.9485007594980425e+25,0.0,0.0,1.7691680730218296e+29
iter_0614,1.8230947992435913e+29,7.084655443286488e+25,0.0,0.0,1.82380326478792e+29
iter_0615,1.8832832683242776e+29,7.189786438625145e+25,0.0,0.0,1.8840022469681402e+29
iter_0616,1.748659165954503e+29,7.1284208173557135e+25,0.0,0.0,1.7493720080362383e+29
iter_0617,1.831404050600846e+29,7.127703994978013e+25,0.0,0.0,1.8321168210003437e+29
iter_0618,1.7272902083017926e+29,7.169205101057545e+25,0.0,0.0,1.7280071288118982e+29
iter_0619,1.8181889764125675e+29,7.003248027737226e+25,0.0,0.0,1.8188893012153413e+29
iter_0620,1.7228429214089724e+29,7.177115800988585e+25,0.0,0.0,1.7235606329890714e+29
iter_0621,1.9486297646210114e+29,7.152348887704328e+25,0.0,0.0,1.9493449995097818e+29
iter_0622,1.8341643566069824e+29,7.088987936809164e+25,0.0,0.0,1.8348732554006632e+29
iter_0623,1.6829342861160073e+29,7.1076768565558545e+25,0.0,0.0,1.6836450538016627e+29
iter_0624,1.72930848485804e+29,7.158059155902502e+25,0.0,0.0,1.7300242907736302e+29
iter_0625,1.772031933704349e+29,7.131811114996453e+25,0.0,0.0,1.7727451148158486e+29
iter_0626,1.704221439835822e+29,7.028763482298747e+25,0.0,0.0,1.704924316184052e+29
iter_0627,1.7970770998633676e+29,7.220967600915132e+25,0.0,0.0,1.7977991966234592e+29
iter_0628,1.70139069760864e+29,6.956251732842535e+25,0.0,0.0,1.7020863227819244e+29
iter_0629,1.7877686865143483e+29,7.111313944297481e+25,0.0,0.0,1.788479817908778e+29
iter_0630,1.751293903460535e+29,7.0416580325829005e+25,0.0,0.0,1.751998069263793e+29
iter_0631,1.8215567935018273e+29,6.89531627780486e+25,0.0,0.0,1.8222463251296078e+29
iter_0632,1.82785700030886e+29,7.148785931427782e+25,0.0,0.0,1.828571878902003e+29
iter_0633,1.6610236492834602e+29,7.11328573540329e+25,0.0,0.0,1.6617349778570007e+29
iter_0634,1.760626511234167e+29,6.933612937150999e+25,0.0,0.0,1.761319872527882e+29
iter_0635,1.6931383277011818e+29,6.9827674666349464e+25,0.0,0.0,1.6938366044478454e+29
iter_0636,1.768349097277149e+29,7.051813105086531e+25,0.0,0.0,1.7690542785876577e+29
iter_0637,1.8258631539387178e+29,7.08490770402238e+25,0.0,0.0,1.8265716447091202e+29
iter_0638,1.7361183559974023e+29,7.009704259376954e+25,0.0,0.0,1.73681932642334e+29
iter_0639,1.8795015659218984e+29,6.921948865301902e+25,0.0,0.0,1.8801937608084285e+29
iter_0640,1.6913952684821268e+29,7.209862991770963e+25,0.0,0.0,1.6921162547813037e+29
iter_0641,1.8868218369814102e+29,7.0309339606026275e+25,0.0,0.0,1.8875249303774705e+29
iter_0642,1.8106642013282077e+29,6.998827447448922e+25,0.0,0.0,1.8113640840729524e+29
iter_0643,1.6475974754554543e+29,7.1122032115099125e+25,0.0,0.0,1.6483086957766052e+29
iter_0644,1.693774199680853e+29,6.882431458348038e+25,0.0,0.0,1.6944624428266877e+29
iter_0645,1.6981860324679306e+29,7.1892668967456175e+25,0.0,0.0,1.698904959157605e+29
iter_0646,1.7275357217159198e+29,7.038650258539759e+25,0.0,0.0,1.728239586741774e+29
iter_0647,1.729065786152005e+29,7.083713606651975e+25,0.0,0.0,1.7297741575126704e+29
iter_0648,1.7735305062645206e+29,7.129158536736171e+25,0.0,0.0,1.7742434221181943e+29
iter_0649,1.7204718248675357e+29,6.972325406767406e+25,0.0,0.0,1.7211690574082125e+29
iter_0650,1.654649042131162e+29,7.173564467097819e+25,0.0,0.0,1.6553663985778715e+29
iter_0651,1.724591179032257e+29,6.876111262874894e+25,0.0,0.0,1.7252787901585445e+29
iter_0652,1.982310199223911e+29,7.0944221396613986e+25,0.0,0.0,1.9830196414378773e+29
iter_0653,1.945438654252585e+29,7.107153230695434e+25,0.0,0.0,1.9461493695756547e+29
iter_0654,1.784459973236405e+29,7.060357502420811e+25,0.0,0.0,1.785166008986647e+29
iter_0655,1.7420828148374834e+29,7.192611787367502e+25,0.0,0.0,1.7428020760162203e+29
iter_0656,1.671252164543328e+29,7.131353373896202e+25,0.0,0.0,1.6719652998807178e+29
iter_0657,1.695124069065862e+29,7.059900254405268e+25,0.0,0.0,1.6958300590913022e+29
iter_0658,1.717488924566852e+29,7.257614018272013e+25,0.0,0.0,1.7182146859686792e+29
iter_0659,1.801916861804711e+29,7.067831714844346e+25,0.0,0.0,1.8026236449761955e+29
iter_0660,1.831377704824583e+29,7.29742745000617e+25,0.0,0.0,1.8321074475695836e+29
iter_0661,1.8245860972332512e+29,7.006148439583388e+25,0.0,0.0,1.8252867120772095e+29
iter_0662,1.7500548669097067e+29,7.083395147808221e+25,0.0,0.0,1.7507632064244873e+29
iter_0663,1.690953955685068e+29,7.117456054426786e+25,0.0,0.0,1.6916657012905108e+29
iter_0664,1.7833466616265018e+29,7.006750742171361e+25,0.0,0.0,1.784047336700719e+29
iter_0665,1.9480703439978415e+29,7.072762031464493e+25,0.0,0.0,1.948777620200988e+29
iter_0666,1.8120781067606955e+29,7.331410921476596e+25,0.0,0.0,1.8128112478528432e+29
iter_0667,1.767313368632661e+29,7.0528255224184215e+25,0.0,0.0,1.768018651184903e+29
iter_0668,1.8411757073963074e+29,7.0727171016866e+25,0.0,0.0,1.841882979106476e+29
iter_0669,1.7931924038239137e+29,7.0476253781456275e+25,0.0,0.0,1.7938971663617283e+29
iter_0670,1.7891854429788492e+29,6.89826066096034e+25,0.0,0.0,1.7898752690449452e+29
iter_0671,1.859399990861148e+29,7.168995975767548e+25,0.0,0.0,1.860116890458725e+29
iter_0672,1.866859542138169e+29,7.096603397949747e+25,0.0,0.0,1.867569202477964e+29
iter_0673,1.837921694130365e+29,6.968882219370499e+25,0.0,0.0,1.838618582352302e+29
iter_0674,1.7707307364209314e+29,6.9933700279821215e+25,0.0,0.0,1.7714300734237296e+29
iter_0675,1.73624268043653e+29,7.0138312529104855e+25,0.0,0.0,1.736944063561821e+29
iter_0676,1.7203758279354352e+29,7.062697435388804e+25,0.0,0.0,1.721082097678974e+29
iter_0677,1.784643660247271e+29,7.258243098929024e+25,0.0,0.0,1.785369484557164e+29
iter_0678,1.7058963935172208e+29,7.2643504928480915e+25,0.0,0.0,1.7066228285665055e+29
iter_0679,1.7084231488239894e+29,6.986223995160427e+25,0.0,0.0,1.7091217712235056e+29
iter_0680,1.96492622619736e+29,7.099564449429143e+25,0.0,0.0,1.9656361826423027e+29
iter_0681,1.7767252251048986e+29,7.290088203558099e+25,0.0,0.0,1.7774542339252543e+29
iter_0682,1.7272895009459057e+29,7.221509626332236e+25,0.0,0.0,1.728011651908539e+29
iter_0683,1.8470422342298364e+29,7.130977867957867e+25,0.0,0.0,1.847755332016632e+29
iter_0684,1.6989951277361783e+29,7.139927781308565e+25,0.0,0.0,1.699709120514309e+29
iter_0685,1.6992779441533183e+29,7.283276511358442e+25,0.0,0.0,1.700006271804454e+29
iter_0686,1.7571039904682484e+29,7.0459600308526586e+25,0.0,0.0,1.7578085864713336e+29
iter_0687,1.822530997066277e+29,6.928217764153723e+25,0.0,0.0,1.823223818842692e+29
iter_0688,1.8695067979398463e+29,7.045903388806032e+25,0.0,0.0,1.8702113882787268e+29
iter_0689,1.7941134910946623e+29,7.2366952262483705e+25,0.0,0.0,1.794837160617287e+29
iter_0690,1.8038909467779115e+29,6.937675516403048e+25,0.0,0.0,1.8045847143295517e+29
iter_0691,1.7004917550718387e+29,7.2047872933804585e+25,0.0,0.0,1.7012122338011767e+29
iter_0692,1.7696932009106973e+29,7.226277457434691e+25,0.0,0.0,1.770415828656441e+29
iter_0693,1.8094038663148048e+29,7.144565200324204e+25,0.0,0.0,1.8101183228348373e+29
iter_0694,1.7034328271973538e+29,6.9532375244670314e+25,0.0,0.0,1.7041281509498005e+29
iter_0695,1.8334868421825765e+29,7.131824111551771e+25,0.0,0.0,1.8342000245937318e+29
iter_0696,1.719444699534355e+29,7.2603041589987106e+25,0.0,0.0,1.7201707299502547e+29
iter_0697,1.727512910414065e+29,7.026536869487797e+25,0.0,0.0,1.7282155641010136e+29
iter_0698,1.7679401410496384e+29,7.1237790428644585e+25,0.0,0.0,1.768652518953925e+29
iter_0699,1.8168035569168008e+29,7.073992572583195e+25,0.0,0.0,1.817510956174059e+29
iter_0700,1.79196104200372e+29,7.177206654098243e+25,0.0,0.0,1.7926787626691297e+29
iter_0701,1.7251205663584936e+29,7.126368810657014e+25,0.0,0.0,1.7258332032395594e+29
iter_0702,1.7070572482522434e+29,7.092693654969416e+25,0.0,0.0,1.7077665176177403e+29
iter_0703,1.7894941161236307e+29,7.04356834569997e+25,0.0,0.0,1.790198472958201e+29
iter_0704,1.799751117652171e+29,7.2205908409279295e+25,0.0,0.0,1.8004731767362638e+29
iter_0705,1.837442345790615e+29,7.187863617482865e+25,0.0,0.0,1.8381611321523633e+29
iter_0706,1.755053876038004e+29,7.20641680298642e+25,0.0,0.0,1.7557745177183026e+29
iter_0707,1.78748382274698e+29,7.090786589309164e+25,0.0,0.0,1.7881929014059112e+29
iter_0708,1.7477628454833468e+29,6.842790410389399e+25,0.0,0.0,1.7484471245243856e+29
iter_0709,1.6648202375893532e+29,7.043192584809881e+25,0.0,0.0,1.665524556847834e+29
iter_0710,1.8018294912787323e+29,6.9670145361024665e+25,0.0,0.0,1.8025261927323425e+29
iter_0711,1.7625255506265584e+29,7.205258038256725e+25,0.0,0.0,1.763246076430384e+29
iter_0712,1.82830959138205e+29,7.040667227566585e+25,0.0,0.0,1.829013658104807e+29
iter_0713,1.8579098574740144e+29,7.0389882661323826e+25,0.0,0.0,1.8586137563006275e+29
iter_0714,1.6912740983622333e+29,6.932828852823822e+25,0.0,0.0,1.6919673812475157e+29
iter_0715,1.7851376641717785e+29,7.168121774168063e+25,0.0,0.0,1.7858544763491955e+29
iter_0716,1.764397466263978e+29,7.158783053764698e+25,0.0,0.0,1.7651133445693545e+29
iter_0717,1.785576339831973e+29,7.192285348679596e+25,0.0,0.0,1.786295568366841e+29
iter_0718,1.8005854457649865e+29,7.093662173074423e+25,0.0,0.0,1.801294811982294e+29
iter_0719,1.7683713732704333e+29,7.18851525033893e+25,0.0,0.0,1.7690902247954674e+29
iter_0720,1.7415865534979912e+29,6.954471804172961e+25,0.0,0.0,1.7422820006784084e+29
iter_0721,1.7330510289673697e+29,7.193421657701388e+25,0.0,0.0,1.73377037113314e+29
iter_0722,1.9098922866765023e+29,7.128288118378375e+25,0.0,0.0,1.9106051154883403e+29
iter_0723,1.851089198392351e+29,7.0482418398317825e+25,0.0,0.0,1.8517940225763342e+29
iter_0724,1.8826336592483763e+29,7.20159519683229e+25,0.0,0.0,1.8833538187680596e+29
iter_0725,1.8912338247396943e+29,7.185116679137758e+25,0.0,0.0,1.891952336407608e+29
iter_0726,1.7493161416144118e+29,7.218590311122734e+25,0.0,0.0,1.7500380006455242e+29
iter_0727,1.7009975271439866e+29,7.195202163941874e+25,0.0,0.0,1.701717047360381e+29
iter_0728,1.759636710929206e+29,7.205476028210943e+25,0.0,0.0,1.760357258532027e+29
iter_0729,1.8186046048303077e+29,7.16776621450518e+25,0.0,0.0,1.819321381451758e+29
iter_0730,1.722873860843843e+29,6.855157142428469e+25,0.0,0.0,1.723559376558086e+29
iter_0731,1.8021715658420884e+29,7.039312626240751e+25,0.0,0.0,1.8028754971047125e+29
iter_0732,1.7451717938161233e+29,7.018229187210771e+25,0.0,0.0,1.7458736167348444e+29
iter_0733,1.7069910100577776e+29,7.156858771825697e+25,0.0,0.0,1.7077066959349603e+29
iter_0734,1.706383302281398e+29,7.122200366978021e+25,0.0,0.0,1.707095522318096e+29
iter_0735,1.771257192078213e+29,6.87969101122121e+25,0.0,0.0,1.7719451611793352e+29
iter_0736,1.753030856510665e+29,7.088008288867493e+25,0.0,0.0,1.7537396573395517e+29
iter_0737,1.9715473082084873e+29,6.948172399993359e+25,0.0,0.0,1.9722421254484868e+29
iter_0738,1.6862413995784583e+29,7.211963390231434e+25,0.0,0.0,1.6869625959174815e+29
iter_0739,1.724271756769213e+29,7.045246028139689e+25,0.0,0.0,1.724976281372027e+29
iter_0740,1.82245528144097e+29,7.1495130259476635e+25,0.0,0.0,1.823170232743565e+29
iter_0741,1.8016283903797228e+29,7.158502474665632e+25,0.0,0.0,1.8023442406271895e+29
iter_0742,1.8133577829982368e+29,7.035966550973507e+25,0.0,0.0,1.814061379653334e+29
iter_0743,1.7501276774538848e+29,7.179497048548765e+25,0.0,0.0,1.7508456271587397e+29
iter_0744,1.807790483521133e+29,6.84084077211067e+25,0.0,0.0,1.8084745675983442e+29
iter_0745,1.8256917187221834e+29,7.015132419378631e+25,0.0,0.0,1.8263932319641213e+29
iter_0746,1.7154368005792265e+29,6.9426912671258844e+25,0.0,0.0,1.7161310697059392e+29
iter_0747,1.6374176986904693e+29,7.379243432619884e+25,0.0,0.0,1.6381556230337312e+29
iter_0748,1.792668695881057e+29,7.147740949281703e+25,0.0,0.0,1.793383469975985e+29
iter_0749,1.7175521264307217e+29,7.117273008499431e+25,0.0,0.0,1.7182638537315716e+29
iter_0750,1.862919324887589e+29,7.063012694689029e+25,0.0,0.0,1.863625626157058e+29
iter_0751,1.7735799004812122e+29,7.04034588888929e+25,0.0,0.0,1.7742839350701013e+29
iter_0752,1.8132596967962015e+29,7.225019075225779e+25,0.0,0.0,1.813982198703724e+29
iter_0753,1.7803709722897043e+29,7.074383193893096e+25,0.0,0.0,1.7810784106090937e+29
iter_0754,1.807763131960629e+29,7.160483096571693e+25,0.0,0.0,1.808479180270286e+29
iter_0755,1.7808472727050227e+29,7.080875107690198e+25,0.0,0.0,1.781555360215792e+29
iter_0756,1.7749931215075774e+29,7.160067031206124e+25,0.0,0.0,1.7757091282106982e+29
iter_0757,1.7992134505661852e+29,7.154589116949603e+25,0.0,0.0,1.7999289094778802e+29
iter_0758,1.7884856258442907e+29,7.181852960116645e+25,0.0,0.0,1.7892038111403023e+29
iter_0759,1.9404516012483857e+29,7.128101680031241e+25,0.0,0.0,1.9411644114163887e+29
iter_0760,1.8310981257194973e+29,7.173395537162096e+25,0.0,0.0,1.8318154652732136e+29
iter_0761,1.776734285381905e+29,7.192832098340768e+25,0.0,0.0,1.777453568591739e+29
iter_0762,1.811062659309588e+29,7.042962486505107e+25,0.0,0.0,1.8117669555582387e+29
iter_0763,1.6469329157602456e+29,7.113006046360306e+25,0.0,0.0,1.6476442163648817e+29
iter_0764,1.765030846283725e+29,7.063211219404152e+25,0.0,0.0,1.7657371674056654e+29
iter_0765,1.743169921749455e+29,7.130936390447164e+25,0.0,0.0,1.7438830153884997e+29
iter_0766,1.8858595975564813e+29,7.0500602468111456e+25,0.0,0.0,1.8865646035811624e+29
iter_0767,1.8132456026720823e+29,7.217648392745052e+25,0.0,0.0,1.8139673675113567e+29
iter_0768,1.7440545757213443e+29,7.204943911822282e+25,0.0,0.0,1.7447750701125266e+29
iter_0769,1.95531751015469e+29,7.227176070162209e+25,0.0,0.0,1.9560402277617063e+29
iter_0770,1.8763030165379162e+29,7.062896581829012e+25,0.0,0.0,1.877009306196099e+29
iter_0771,1.8204112428519385e+29,7.1682514424037926e+25,0.0,0.0,1.821128067996179e+29
iter_0772,1.729249826142727e+29,7.121922310921662e+25,0.0,0.0,1.729962018373819e+29
iter_0773,1.8031030097608176e+29,7.321432170754613e+25,0.0,0.0,1.803835152977893e+29
iter_0774,1.73160465222384e+29,7.121379381525451e+25,0.0,0.0,1.7323167901619924e+29
iter_0775,1.904268040467682e+29,7.08868725656835e+25,0.0,0.0,1.904976909193339e+29
iter_0776,1.769517357998681e+29,7.29077906466965e+25,0.0,0.0,1.770246435905148e+29
iter_0777,1.765008018308501e+29,6.933888459218583e+25,0.0,0.0,1.7657014071544226e+29
iter_0778,1.7444331270769858e+29,7.137279367607765e+25,0.0,0.0,1.7451468550137467e+29
iter_0779,1.7349045987446233e+29,7.195206287703644e+25,0.0,0.0,1.7356241193733935e+29
iter_0780,1.8274703119534467e+29,6.99663012619151e+25,0.0,0.0,1.8281699749660658e+29
iter_0781,1.675962144710726e+29,6.980900349653351e+25,0.0,0.0,1.6766602347456916e+29
iter_0782,1.7742842232400824e+29,7.303031306743089e+25,0.0,0.0,1.7750145263707568e+29
iter_0783,1.8223504244332944e+29,7.357873006505735e+25,0.0,0.0,1.823086211733945e+29
iter_0784,1.9669140701636876e+29,7.071107706409954e+25,0.0,0.0,1.9676211809343287e+29
iter_0785,1.742159790474252e+29,6.83058329905523e+25,0.0,0.0,1.7428428488041575e+29
iter_0786,1.6556507041667055e+29,7.080672298046242e+25,0.0,0.0,1.6563587713965102e+29
iter_0787,1.883499467054407e+29,7.255060000492991e+25,0.0,0.0,1.8842249730544564e+29
iter_0788,1.8715569072234575e+29,7.087480135170858e+25,0.0,0.0,1.8722656552369746e+29
iter_0789,1.7621018943740407e+29,7.060029387007912e+25,0.0,0.0,1.7628078973127417e+29
iter_0790,1.726739958128416e+29,7.290474975133467e+25,0.0,0.0,1.7274690056259294e+29
iter_0791,1.7432880034974254e+29,7.166857887438739e+25,0.0,0.0,1.7440046892861693e+29
iter_0792,1.8012928075632115e+29,7.090268352112911e+25,0.0,0.0,1.8020018343984227e+29
iter_0793,1.8636173877663623e+29,7.174845407481556e+25,0.0,0.0,1.8643348723071104e+29
iter_0794,1.992280059152543e+29,7.0976171407146306e+25,0.0,0.0,1.9929898208666145e+29
iter_0795,1.784275564221474e+29,7.063585080763308e+25,0.0,0.0,1.7849819227295504e+29
iter_0796,1.801913965356263e+29,7.157709324361753e+25,0.0,0.0,1.802629736288699e+29
iter_0797,1.76932587201144e+29,6.981873762092404e+25,0.0,0.0,1.7700240593876495e+29
iter_0798,1.783995490881676e+29,7.223424628395111e+25,0.0,0.0,1.7847178333445157e+29
iter_0799,1.7924219102370525e+29,6.929543003846743e+25,0.0,0.0,1.793114864537437e+29
iter_0800,1.844871334356905e+29,7.180561457108761e+25,0.0,0.0,1.8455893905026158e+29
iter_0801,1.9329643184157047e+29,6.960064245696011e+25,0.0,0.0,1.9336603248402743e+29
iter_0802,1.8077787927367782e+29,7.036055446433225e+25,0.0,0.0,1.8084823982814214e+29
iter_0803,1.8482972326625086e+29,7.22180042317599e+25,0.0,0.0,1.8490194127048263e+29
iter_0804,1.725586464572035e+29,6.878884946230326e+25,0.0,0.0,1.726274353066658e+29
iter_0805,1.7597713279190315e+29,7.036668916140433e+25,0.0,0.0,1.7604749948106455e+29
iter_0806,1.9040925975267707e+29,7.150699295311129e+25,0.0,0.0,1.9048076674563017e+29
iter_0807,1.7416937614960742e+29,7.116926706861922e+25,0.0,0.0,1.7424054541667603e+29
iter_0808,1.7733654185157707e+29,7.024032936199846e+25,0.0,0.0,1.774067821809391e+29
iter_0809,1.7536203152668796e+29,7.045777041615937e+25,0.0,0.0,1.754324892971041e+29
iter_0810,1.9867714283793475e+29,7.098277411021155e+25,0.0,0.0,1.9874812561204494e+29
iter_0811,1.7381035950563187e+29,7.188812333801965e+25,0.0,0.0,1.7388224762896988e+29
iter_0812,1.8523153218657077e+29,7.097230351747861e+25,0.0,0.0,1.8530250449008824e+29
iter_0813,1.940267516417638e+29,7.143623712111892e+25,0.0,0.0,1.940981878788849e+29
iter_0814,1.8073559399245278e+29,7.210438904438374e+25,0.0,0.0,1.8080769838149715e+29
iter_0815,1.7074701695038028e+29,7.008139511355187e+25,0.0,0.0,1.7081709834549384e+29
iter_0816,1.7740434007978342e+29,7.0268571792625995e+25,0.0,0.0,1.7747460865157603e+29
iter_0817,1.8234234379514555e+29,7.0745174048991985e+25,0.0,0.0,1.8241308896919455e+29
iter_0818,1.819254317597526e+29,6.868398612395367e+25,0.0,0.0,1.8199411574587655e+29
iter_0819,1.6346414106316156e+29,7.096609560344392e+25,0.0,0.0,1.63535107158765e+29
iter_0820,1.6947185149555356e+29,7.157558015144329e+25,0.0,0.0,1.69543427075705e+29
iter_0821,1.6697854614972613e+29,7.233803377128163e+25,0.0,0.0,1.670508841834974e+29
iter_0822,1.772813738935909e+29,7.095810903645289e+25,0.0,0.0,1.7735233200262734e+29
iter_0823,1.893448799595325e+29,7.071564465677081e+25,0.0,0.0,1.8941559560418927e+29
iter_0824,1.8000121536624077e+29,7.049624438618409e+25,0.0,0.0,1.8007171161062696e+29
iter_0825,1.919544306187409e+29,7.0973001287807095e+25,0.0,0.0,1.920254036200287e+29
iter_0826,1.7925403353124285e+29,7.0307638975512455e+25,0.0,0.0,1.7932434117021837e+29
iter_0827,1.744202160144625e+29,7.1469370999751115e+25,0.0,0.0,1.7449168538546227e+29
iter_0828,1.8591469435281976e+29,7.020314194288424e+25,0.0,0.0,1.8598489749476264e+29
iter_0829,1.713171448633872e+29,6.999383109123321e+25,0.0,0.0,1.7138713869447842e+29
iter_0830,1.7883759749047756e+29,6.930237553566233e+25,0.0,0.0,1.789068998660132e+29
iter_0831,1.7250644676354515e+29,7.23245317749395e+25,0.0,0.0,1.7257877129532008e+29
iter_0832,1.9201524486798173e+29,7.288260128833381e+25,0.0,0.0,1.9208812746927006e+29
iter_0833,1.941740110028268e+29,7.037556832710997e+25,0.0,0.0,1.9424438657115392e+29
iter_0834,1.783056514825156e+29,7.183931979363904e+25,0.0,0.0,1.7837749080230925e+29
iter_0835,1.7803375132575244e+29,6.998758565369724e+25,0.0,0.0,1.7810373891140614e+29
iter_0836,1.6127962264400512e+29,7.22463617908665e+25,0.0,0.0,1.61351869005796e+29
iter_0837,1.8417616726239546e+29,7.149039958513448e+25,0.0,0.0,1.842476576619806e+29
iter_0838,1.7916199322538916e+29,7.0763245005185985e+25,0.0,0.0,1.7923275647039435e+29
iter_0839,1.7940361236816615e+29,7.036231556343323e+25,0.0,0.0,1.7947397468372958e+29
iter_0840,1.784012082466904e+29,7.066437701935635e+25,0.0,0.0,1.7847187262370978e+29
iter_0841,1.9477752661125944e+29,7.135248958707686e+25,0.0,0.0,1.9484887910084653e+29
iter_0842,2.0087931185761775e+29,7.111599402286473e+25,0.0,0.0,2.009504278516406e+29
iter_0843,1.8143643328921952e+29,7.070555247283624e+25,0.0,0.0,1.8150713884169235e+29
iter_0844,1.8515130149035823e+29,7.164084456096846e+25,0.0,0.0,1.852229423349192e+29
iter_0845,1.7050266106405816e+29,7.2181133125204835e+25,0.0,0.0,1.7057484219718337e+29
iter_0846,1.7032474489078677e+29,7.120069287186747e+25,0.0,0.0,1.7039594558365865e+29
iter_0847,1.750745764488614e+29,7.007945867518365e+25,0.0,0.0,1.7514465590753657e+29
iter_0848,1.8058476677573346e+29,7.109050391237413e+25,0.0,0.0,1.8065585727964582e+29
iter_0849,1.855083757596307e+29,7.177311727749527e+25,0.0,0.0,1.855801488769082e+29
iter_0850,1.813492008025741e+29,7.347446788405396e+25,0.0,0.0,1.8142267527045814e+29
iter_0851,1.7493418626115242e+29,6.912163140109331e+25,0.0,0.0,1.750033078925535e+29
iter_0852,1.7363674026476702e+29,6.957024136480061e+25,0.0,0.0,1.737063105061318e+29
iter_0853,1.9205928246111425e+29,6.960607710711293e+25,0.0,0.0,1.9212888853822138e+29
iter_0854,1.77294255681889e+29,7.188713604444491e+25,0.0,0.0,1.7736614281793344e+29
iter_0855,1.869335891381947e+29,6.979662870864845e+25,0.0,0.0,1.8700338576690333e+29
iter_0856,1.8697730123325062e+29,7.1068740379767405e+25,0.0,0.0,1.870483699736304e+29
iter_0857,1.7616200236809082e+29,7.188586759572429e+25,0.0,0.0,1.7623388823568654e+29
iter_0858,1.8340182292152208e+29,7.180742682214376e+25,0.0,0.0,1.8347363034834423e+29
iter_0859,1.7620954249046307e+29,7.190114771260107e+25,0.0,0.0,1.7628144363817567e+29
iter_0860,1.8213581709553593e+29,7.162606916995547e+25,0.0,0.0,1.8220744316470587e+29
